bin,item
0,18
1,72
2,78
3,71
4,109
5,17
6,55
7,79
8,188
9,197
10,76
11,85
11,88
12,129
12,132
13,142
14,104
15,141
16,160
16,158
17,122
17,121
18,199
19,156
20,11
20,12
21,155
21,152
22,162
22,166
23,22
24,62
25,117
26,15
27,59
28,66
28,67
29,123
30,60
31,100
31,102
32,101
33,179
34,194
35,19
35,21
36,7
36,8
37,163
38,16
38,14
39,32
39,33
40,113
41,131
42,191
43,2
43,0
44,35
45,198
46,9
47,96
47,95
47,98
48,97
49,111
50,134
50,136
51,83
52,13
53,120
54,151
54,148
55,192
56,186
57,41
57,38
57,42
58,116
59,31
60,40
60,43
60,37
61,80
62,161
63,29
64,39
65,69
65,73
66,128
67,153
67,154
68,185
68,187
69,138
69,133
70,149
71,167
72,173
72,172
73,178
73,180
74,54
74,52
75,135
76,175
77,124
77,125
78,50
78,49
79,170
80,190
80,189
81,28
82,47
82,45
83,56
83,61
84,64
85,24
85,25
86,87
86,86
87,193
87,195
88,65
88,68
89,110
90,140
90,143
91,150
92,164
92,165
93,196
94,51
94,53
95,93
95,99
96,181
96,177
97,6
98,27
98,26
98,23
99,44
100,126
101,174
102,46
103,57
103,58
104,182
104,184
105,112
106,30
107,36
107,34
108,114
109,119
109,118
110,5
111,103
111,106
112,63
113,81
114,89
114,84
115,144
115,145
116,159
116,157
117,127
118,139
119,176
120,94
121,169
121,168
122,137
123,1
123,3
124,4
125,171
126,10
127,82
128,92
128,90
128,91
129,20
130,107
130,105
131,130
132,147
133,48
134,74
134,70
135,108
136,183
137,115
138,77
138,75
139,146
