bin,item
0,171
1,173
2,15
3,45
4,96
5,97
6,5
7,28
7,32
8,64
9,120
10,178
11,71
12,149
13,160
13,164
14,186
14,185
15,53
16,150
17,16
18,86
18,85
19,141
19,142
20,146
21,148
22,72
23,58
24,165
24,167
25,136
26,66
27,79
28,179
29,49
29,51
30,88
30,90
31,127
32,89
33,81
34,109
34,107
35,182
36,154
37,70
38,12
39,184
39,183
40,163
41,18
41,14
42,23
43,145
43,144
44,176
44,175
44,172
44,174
45,0
46,8
47,33
47,34
48,132
49,162
50,106
50,105
50,103
51,60
51,61
52,73
53,74
53,76
54,117
54,115
55,47
55,44
56,93
56,95
56,92
57,20
57,22
58,68
59,69
60,35
60,36
61,80
62,102
63,159
64,199
65,9
66,78
66,77
67,113
67,112
68,50
69,192
69,194
70,42
71,57
72,122
72,121
73,177
73,181
74,40
74,37
75,54
76,91
77,118
78,125
78,128
79,161
80,169
80,168
81,193
81,198
82,25
82,27
83,39
83,38
84,55
84,52
85,99
85,98
86,100
87,180
88,195
89,134
89,135
90,152
90,153
91,158
91,157
92,62
92,63
93,84
94,87
95,126
95,129
96,139
96,140
97,101
98,123
98,124
99,131
100,151
101,156
101,155
102,197
103,11
103,13
104,17
105,56
106,108
107,196
108,48
108,43
109,116
109,114
110,133
111,7
111,3
112,147
113,170
114,82
114,83
115,119
116,59
117,189
117,191
117,190
118,19
118,21
119,41
120,65
121,143
122,1
122,2
123,10
124,46
125,67
126,94
127,31
127,29
127,30
128,110
128,111
129,166
130,104
131,26
131,24
132,6
132,4
133,75
134,138
134,137
135,130
136,187
137,188
