bin,item
0,58
0,102
1,144
1,165
2,62
2,114
3,21
3,8
4,197
4,32
5,180
5,101
6,167
6,140
7,161
7,120
8,89
8,172
9,122
9,97
10,2
10,127
11,189
11,10
12,110
12,130
13,27
13,184
14,25
14,94
15,191
15,3
16,137
16,92
17,23
17,163
18,80
18,115
19,169
19,0
20,7
20,5
21,70
21,160
22,148
22,182
23,39
23,29
23,26
24,19
24,51
25,31
25,59
26,118
26,74
27,28
27,173
28,86
28,121
29,44
29,47
30,142
30,90
31,188
31,136
32,63
32,34
32,158
33,15
33,103
34,60
34,42
35,43
35,129
36,105
36,178
37,192
37,22
38,64
38,56
39,41
39,152
39,69
40,57
40,139
40,179
41,185
41,83
41,84
42,104
42,65
42,16
43,52
43,48
43,77
44,45
44,133
44,18
45,131
45,113
45,162
46,24
46,153
47,78
47,99
47,37
48,123
48,38
48,159
49,50
49,143
49,67
50,73
50,134
50,196
51,198
51,96
51,135
52,154
52,149
52,150
53,100
53,53
53,6
54,35
54,181
54,183
55,119
55,132
55,12
56,91
56,195
56,54
57,81
57,79
57,126
58,175
58,106
58,174
59,187
59,68
59,75
60,176
60,186
60,33
61,145
61,117
61,112
62,155
62,147
62,166
63,116
63,109
63,164
64,87
64,125
65,107
65,85
65,190
66,157
66,11
66,36
67,124
67,88
67,30
68,66
68,46
68,55
69,71
69,168
69,98
70,193
70,138
70,82
71,95
71,156
71,170
72,146
72,61
72,72
73,177
73,199
73,20
74,49
74,141
74,93
75,14
75,40
75,111
76,194
76,76
76,171
77,1
77,13
77,108
78,4
78,9
78,151
79,17
79,128
