bin,item
0,147
1,49
2,121
3,86
3,166
3,171
3,172
3,21
3,27
4,85
5,14
6,189
7,104
8,178
9,69
10,59
11,199
12,184
13,92
14,137
15,193
16,54
17,22
17,15
18,182
18,194
19,108
20,150
21,133
21,113
21,17
21,58
21,62
22,94
22,46
22,41
22,156
22,149
22,38
22,159
23,191
23,185
23,130
24,60
24,123
25,100
25,2
26,8
26,146
27,52
27,126
27,73
28,165
28,164
29,98
29,18
30,135
31,107
31,158
32,168
32,37
33,70
33,81
34,71
34,148
35,36
35,95
36,75
36,176
37,102
37,120
38,131
38,192
39,161
39,66
40,181
40,4
41,5
41,114
42,28
42,77
43,162
43,128
44,153
44,163
45,25
45,50
46,175
46,44
47,160
47,82
48,24
48,0
49,1
49,103
50,91
50,106
50,93
50,157
50,96
50,110
50,118
51,64
51,151
52,33
52,72
53,56
53,78
54,97
54,196
55,32
55,90
56,63
56,173
57,155
57,143
58,23
58,129
59,9
60,26
60,141
61,6
61,111
62,88
62,31
63,57
63,119
64,51
64,29
64,198
65,40
65,195
66,190
66,43
67,127
67,132
68,34
69,68
69,79
70,30
70,53
71,16
71,144
72,138
72,12
73,116
73,140
74,139
74,101
75,154
75,122
76,89
76,80
76,188
77,177
77,170
77,84
78,134
78,109
79,48
80,180
80,117
81,35
81,99
82,55
82,45
83,10
83,74
84,152
84,112
85,65
85,105
86,187
86,169
87,197
87,3
88,115
88,61
89,39
89,47
89,142
90,42
90,136
91,145
91,87
92,13
92,7
93,83
93,67
94,125
94,179
95,76
95,11
96,186
96,183
97,124
97,167
98,20
98,19
99,174
