bin,item
0,2
1,63
1,65
2,118
3,72
3,81
4,94
5,111
6,173
7,102
8,115
9,167
10,4
10,14
10,1
11,52
12,7
13,31
13,32
14,189
15,17
15,9
16,185
17,61
17,48
18,73
18,84
19,86
19,89
20,105
21,116
21,128
22,123
22,121
23,147
23,148
24,180
25,193
25,187
26,51
26,69
27,126
27,125
28,137
28,131
29,163
29,153
30,166
30,168
31,179
32,38
32,25
33,82
33,77
34,129
34,119
35,149
35,157
35,164
36,159
36,158
37,172
38,29
38,37
39,192
40,194
41,177
41,175
42,34
42,39
43,95
44,91
45,130
45,117
46,162
47,100
48,155
49,3
49,15
50,19
50,22
51,92
52,120
53,76
53,74
54,97
54,106
55,20
55,35
56,140
56,138
57,27
58,184
58,165
59,88
59,80
60,171
60,170
61,59
61,54
62,139
62,142
63,68
63,60
64,87
64,71
65,55
65,46
66,145
66,144
67,146
68,109
68,99
69,135
70,150
70,160
71,151
72,181
72,169
73,13
73,0
74,132
75,101
76,24
76,26
77,36
77,28
78,78
78,85
79,41
79,45
80,133
81,21
82,103
82,107
83,64
83,56
84,98
84,104
85,174
85,176
86,198
86,199
87,141
88,156
89,93
90,96
91,161
91,154
92,10
92,16
93,42
93,30
94,43
94,44
95,143
96,152
97,33
98,57
98,53
99,134
100,136
101,58
101,66
102,5
102,11
103,50
103,67
103,49
104,114
104,124
105,23
105,40
106,79
106,75
107,108
107,110
108,113
108,112
109,183
109,182
109,178
110,186
110,191
111,12
111,18
112,188
112,190
113,90
113,83
114,197
114,196
114,195
115,8
115,6
116,122
116,127
117,70
117,47
117,62
