bin,item
0,129
0,122
1,8
1,144
2,124
3,185
3,46
4,77
4,1
5,165
5,167
6,140
7,65
7,104
8,154
8,99
9,5
9,143
10,23
11,175
11,161
12,48
12,132
13,97
13,166
13,105
14,13
14,16
15,41
15,34
15,179
16,51
16,131
17,107
17,71
18,199
19,119
19,117
19,59
19,63
20,160
20,136
21,194
21,12
22,74
22,145
23,69
23,150
24,60
25,70
25,147
26,56
26,57
27,64
27,177
27,62
28,50
28,183
29,123
29,10
30,79
30,26
31,90
31,47
32,78
32,114
33,31
33,24
33,72
34,174
34,29
35,133
35,148
36,193
36,156
37,40
37,36
37,11
38,172
38,95
39,170
39,96
40,137
40,73
41,138
41,88
42,191
42,54
43,197
43,75
44,20
44,9
45,176
45,169
46,120
46,110
47,85
47,89
47,118
48,101
48,187
49,7
49,149
50,192
50,81
51,157
51,158
51,168
52,21
52,18
53,130
53,35
54,178
54,87
55,82
55,92
56,188
56,14
57,39
57,171
58,103
58,66
59,112
59,125
60,139
60,28
61,6
61,22
62,128
62,4
63,181
63,180
63,84
64,30
65,173
65,61
66,163
66,44
67,68
67,153
68,141
68,198
69,76
69,134
70,190
70,196
71,67
71,58
72,3
72,55
73,152
73,53
74,17
74,111
75,162
75,164
76,121
76,42
77,43
77,45
78,52
78,106
79,102
79,15
80,32
80,126
81,186
81,80
82,127
82,2
83,184
83,37
84,94
84,189
85,33
85,91
86,113
86,38
86,109
87,0
87,49
88,151
88,25
89,19
89,182
90,135
90,195
91,155
91,159
92,108
92,116
93,142
93,146
94,98
94,83
95,115
95,86
96,93
96,27
97,100
