bin,item
0,47
0,46
0,172
0,174
0,173
0,176
0,175
0,73
0,72
1,131
1,130
1,127
1,129
1,70
1,135
1,132
1,128
2,102
2,169
2,134
2,133
2,105
2,104
2,103
2,106
3,3
3,86
3,85
3,87
3,196
3,91
3,4
3,88
4,41
4,40
4,44
4,56
4,55
4,101
4,59
4,54
5,49
5,48
5,89
5,90
5,163
5,162
5,45
6,159
6,113
6,149
6,150
6,148
7,120
7,193
7,195
7,119
7,121
7,194
7,192
7,118
7,140
8,23
8,152
8,24
8,25
8,21
8,26
8,27
8,22
8,6
8,151
9,167
9,107
9,108
9,109
9,164
10,184
10,61
10,71
10,62
10,182
10,186
10,185
10,183
10,60
11,10
11,84
11,80
11,82
11,78
11,155
11,153
12,188
12,116
12,117
12,115
12,43
12,189
12,42
12,114
13,15
13,11
13,144
13,145
13,2
13,5
13,13
14,179
14,139
14,178
14,177
14,136
14,138
14,166
14,181
14,165
14,137
15,81
15,79
15,83
15,51
15,68
15,69
16,170
16,31
16,28
16,168
16,32
16,29
16,30
17,16
17,17
17,12
17,14
17,157
17,158
17,160
17,197
18,53
18,198
18,52
18,58
18,57
18,199
18,97
18,100
19,66
19,65
19,67
19,1
19,0
19,38
20,36
20,39
20,37
20,154
20,50
21,122
21,94
21,96
21,19
21,20
21,123
21,18
21,126
21,93
22,74
22,98
22,9
22,8
22,76
22,77
22,75
22,99
23,180
23,141
23,161
23,156
23,147
23,146
24,7
24,95
24,92
24,110
24,111
24,112
25,63
25,64
25,142
25,143
25,190
25,187
25,191
26,125
26,124
26,35
26,33
26,34
26,171
