bin,item
0,193
1,7
2,9
3,100
4,131
4,198
4,117
5,68
6,82
6,125
7,174
8,158
9,74
10,157
10,18
11,119
11,147
12,31
12,176
13,10
13,196
14,137
14,129
15,159
15,1
16,136
16,116
17,42
17,71
18,155
18,26
19,66
19,73
20,90
20,16
21,170
21,78
22,192
22,97
23,168
23,101
24,83
24,185
25,54
25,57
26,183
26,88
27,188
27,93
27,173
28,167
28,64
29,75
29,77
30,120
30,89
31,62
31,104
32,112
32,33
33,142
33,76
34,32
34,28
35,138
35,190
36,165
36,92
37,99
37,182
38,149
38,171
38,153
39,69
39,164
39,162
40,96
40,91
40,124
41,13
41,56
42,17
42,108
43,46
43,22
44,197
44,141
45,115
45,61
46,135
46,127
47,166
47,2
47,191
48,134
48,5
49,72
49,156
50,194
50,49
51,154
51,187
51,47
52,195
52,146
53,52
53,140
54,126
54,23
55,6
55,106
56,184
56,86
57,151
57,113
58,81
58,0
59,44
59,55
60,148
60,160
61,35
61,50
62,139
62,181
62,114
63,60
63,189
63,144
64,37
64,20
65,175
65,163
66,43
66,143
67,102
67,118
68,132
68,105
69,19
69,85
70,121
70,87
71,80
71,15
72,34
72,109
73,169
74,36
74,51
75,128
75,161
76,21
76,4
77,40
77,199
77,123
78,29
79,12
79,25
80,65
80,59
80,58
81,79
81,95
82,63
82,38
83,94
83,179
84,130
84,3
85,111
85,30
86,152
86,24
87,39
87,103
88,150
88,110
89,14
89,53
90,98
90,70
91,133
91,186
92,107
92,180
93,27
93,145
94,122
94,84
95,11
95,172
96,67
96,41
97,178
97,48
98,8
98,177
99,45
