bin,item
0,171
0,173
0,102
0,100
0,115
1,16
1,12
1,3
1,20
1,6
1,14
1,10
1,81
2,120
2,118
2,50
2,28
2,36
3,148
3,152
3,138
3,140
3,137
3,57
3,54
4,8
4,39
4,13
4,2
4,1
4,42
4,19
4,41
4,45
4,29
4,24
4,17
5,124
5,131
5,121
5,134
5,117
5,122
5,128
5,110
6,72
6,75
6,63
6,80
6,88
6,82
6,95
6,84
7,97
7,86
7,33
7,34
7,44
7,89
7,92
7,93
7,90
7,98
8,192
8,184
8,198
8,194
8,182
8,179
8,174
8,87
9,47
9,40
9,23
9,27
9,49
9,32
9,22
9,43
9,46
9,106
10,144
10,153
10,139
10,149
10,154
10,151
10,143
11,59
11,61
11,60
11,112
11,99
11,62
11,53
11,58
12,77
12,68
12,64
12,67
12,73
12,76
12,170
12,157
12,159
12,172
12,158
12,162
13,136
13,141
13,145
13,21
14,69
14,71
14,65
14,70
14,74
14,79
14,107
15,116
15,114
15,109
15,103
15,111
15,101
15,113
15,190
15,193
15,178
15,186
16,11
16,4
16,135
16,142
16,155
16,150
16,147
16,146
16,5
17,126
17,130
17,78
17,123
17,66
18,56
18,52
18,167
18,166
18,165
18,163
18,161
18,168
19,156
19,169
19,25
19,30
19,48
19,38
19,160
19,31
19,164
20,175
20,183
20,185
20,196
20,132
20,188
20,125
21,96
21,127
21,91
21,94
21,83
21,133
21,85
21,119
21,129
22,37
22,18
22,9
22,15
22,7
22,0
22,35
22,26
23,195
23,191
23,176
23,199
23,104
23,105
23,108
24,187
24,177
24,197
24,181
24,189
24,180
24,51
24,55
