bin,item
0,37
1,53
2,7
2,9
3,171
3,41
4,194
4,100
5,12
5,109
6,79
6,160
7,31
7,125
8,146
8,61
9,96
9,189
10,116
10,57
11,10
11,94
12,21
12,144
13,28
14,50
15,103
16,154
17,173
18,6
18,38
19,70
19,58
20,101
20,148
21,29
21,104
22,30
22,163
23,55
23,131
24,159
24,147
25,40
25,174
26,75
26,180
27,134
27,187
28,13
28,76
29,42
29,85
30,192
30,114
31,145
31,17
32,184
32,176
33,124
33,18
34,56
34,67
35,4
35,5
36,149
36,165
37,188
37,193
38,11
38,63
39,44
39,36
40,132
40,137
41,164
41,166
42,2
42,122
43,64
43,71
44,121
44,113
45,105
45,60
46,186
46,199
47,143
47,133
48,24
48,20
49,168
49,161
50,195
50,191
51,33
51,34
52,185
52,86
53,0
53,140
54,82
54,74
55,84
55,88
56,93
56,27
57,127
57,126
58,26
58,25
59,97
59,108
60,106
60,83
61,95
61,69
62,142
62,111
63,43
63,35
63,23
64,112
64,117
65,68
65,49
66,99
66,179
67,190
67,177
68,107
68,175
69,22
69,16
69,48
70,182
70,198
71,196
71,183
72,197
72,87
73,1
73,169
74,14
74,81
75,62
75,91
76,128
76,123
77,151
77,170
78,39
78,78
79,150
79,162
79,89
80,59
80,110
81,157
81,15
82,19
82,72
83,32
83,135
84,46
84,158
85,52
85,90
86,129
86,141
87,138
87,139
88,178
88,181
89,167
89,92
90,80
90,73
91,118
91,102
92,3
92,77
93,51
94,156
95,130
95,8
96,136
96,98
97,152
97,172
98,153
98,120
99,47
99,45
100,54
100,115
101,155
101,119
102,65
102,66
