bin,item
0,126
1,127
2,141
2,174
3,148
4,91
4,70
5,112
5,157
6,77
6,58
7,87
7,66
8,136
8,75
9,186
9,67
10,31
10,21
11,123
11,62
12,64
12,38
13,135
13,43
14,13
14,72
15,103
15,121
16,88
16,184
17,139
17,138
17,83
18,132
18,8
19,44
19,165
20,59
20,5
21,10
21,9
22,93
22,94
22,173
23,191
23,14
24,107
24,169
25,69
25,50
26,96
26,89
27,149
27,117
28,161
28,53
29,52
29,48
30,145
30,108
31,71
31,82
32,199
32,36
33,115
33,142
34,192
34,193
35,47
35,155
36,180
36,56
37,158
37,90
38,26
38,113
39,175
39,178
40,27
40,28
41,46
41,189
42,144
42,73
43,181
43,122
44,78
44,11
45,92
45,164
46,99
46,162
47,111
47,106
48,140
48,130
48,129
49,198
49,84
50,151
50,45
51,124
51,172
52,17
52,12
53,18
53,102
54,105
54,85
55,183
55,109
56,197
56,154
57,41
57,137
58,60
58,3
59,147
59,79
60,34
60,97
61,152
61,1
62,166
62,20
63,150
63,29
64,177
65,153
65,176
66,190
66,51
67,110
67,167
68,160
68,170
69,163
69,179
70,19
70,0
71,95
72,114
73,15
74,116
75,128
75,49
76,65
76,24
77,76
77,196
78,131
79,187
80,22
80,80
81,39
82,25
82,35
83,61
83,63
84,104
84,101
85,37
85,185
86,134
86,16
87,156
87,40
88,55
88,125
89,159
89,42
90,168
90,57
91,195
91,194
92,23
92,86
93,54
93,171
94,146
94,81
95,100
95,188
96,133
96,74
97,7
97,120
98,118
99,33
99,2
100,119
100,6
101,182
101,32
102,68
102,30
103,4
103,98
104,143
