bin,item
0,196
0,145
0,126
1,55
2,146
3,45
4,6
4,2
5,163
6,4
7,147
8,173
9,133
10,49
10,63
11,118
12,89
12,81
13,73
13,79
14,151
14,149
15,131
15,53
16,74
16,82
17,164
17,96
18,132
18,152
19,161
19,168
20,172
20,97
20,160
20,170
20,169
21,47
22,189
22,61
23,28
23,139
24,115
24,154
25,0
25,12
26,174
26,177
27,195
27,190
28,179
28,122
29,46
29,51
30,142
30,37
31,199
31,105
32,134
32,5
33,72
33,120
34,34
34,106
35,78
35,77
35,84
35,92
36,175
36,42
37,14
37,17
38,54
38,62
39,124
39,198
40,98
40,109
40,107
41,68
41,90
41,87
41,101
41,100
42,150
42,141
42,144
42,182
43,16
43,23
44,166
44,159
45,117
45,188
46,156
46,193
47,32
47,41
48,11
48,143
49,108
49,60
50,184
50,85
51,80
51,43
52,67
52,114
53,13
53,95
54,91
54,57
55,130
55,176
56,59
56,137
57,70
57,171
58,29
58,18
59,71
59,27
60,35
60,125
61,19
61,93
62,33
62,76
63,99
63,165
64,3
64,116
65,138
65,103
66,140
66,135
67,7
67,21
68,86
68,148
69,25
69,9
70,153
71,52
71,64
72,30
72,136
73,191
73,102
74,180
74,127
75,44
75,75
76,157
77,94
77,194
78,58
78,66
79,38
79,119
80,24
81,110
81,155
82,186
82,88
83,36
83,8
84,192
84,183
85,112
85,121
86,31
86,50
87,10
87,22
88,128
88,69
89,178
89,197
90,56
90,113
91,26
91,167
92,83
92,181
93,40
93,39
94,15
94,20
95,123
95,104
96,48
96,111
97,185
97,187
98,129
98,162
99,65
99,1
100,158
