bin,item
0,107
0,96
1,189
1,94
2,87
2,199
3,95
3,101
4,48
4,41
5,145
5,54
6,156
6,162
7,151
7,141
8,191
8,194
9,67
9,65
10,3
10,12
11,198
11,190
12,99
12,108
13,57
13,60
14,24
14,28
15,114
15,111
16,131
16,130
17,82
17,75
18,49
18,44
19,177
19,170
20,163
20,165
21,168
21,184
22,10
22,17
23,20
23,1
24,43
24,51
25,63
25,59
25,2
26,61
26,58
27,22
27,192
27,31
28,85
28,84
29,103
29,106
29,69
30,68
30,66
30,71
31,80
31,79
31,76
32,5
32,25
33,179
33,167
33,55
34,136
34,142
35,53
35,72
36,118
36,121
37,139
37,146
38,40
38,37
39,47
39,45
39,38
40,154
40,35
40,180
41,123
41,137
41,133
42,0
42,15
42,89
43,74
43,197
43,77
44,88
44,81
44,157
45,73
45,149
45,134
46,183
46,64
46,56
47,34
47,32
47,39
48,98
48,92
48,105
49,52
49,172
49,175
50,6
50,11
50,153
51,115
51,70
51,127
52,104
52,62
52,100
53,196
53,46
53,188
54,159
54,129
54,174
55,152
55,144
55,50
56,109
56,116
56,42
57,112
57,164
57,120
58,30
58,135
58,29
59,27
59,21
59,181
60,117
60,91
60,119
61,19
61,8
61,33
62,155
62,138
62,169
63,102
63,93
63,90
64,4
64,176
64,171
65,23
65,26
65,125
66,132
66,97
66,148
67,16
67,18
67,195
68,110
68,126
68,160
69,178
69,161
69,143
70,14
70,7
70,182
71,173
71,166
71,158
72,147
72,83
72,140
73,122
73,128
73,124
74,186
74,185
74,113
75,78
75,36
75,86
76,187
76,193
76,150
77,9
77,13
