bin,item
0,118
0,93
1,178
2,82
2,79
3,196
3,122
4,61
4,35
5,91
5,17
6,104
6,46
7,33
7,30
8,42
8,190
9,44
9,77
10,0
10,198
11,6
11,43
12,67
12,124
13,60
13,194
14,105
14,28
15,87
15,15
16,25
16,39
17,125
17,195
18,55
18,116
18,110
19,84
19,51
20,7
20,66
21,80
21,180
22,177
22,37
23,170
23,32
24,27
24,24
25,49
25,142
26,167
26,193
27,83
27,89
28,192
28,143
29,128
29,179
30,132
30,12
31,137
31,150
32,53
32,10
33,16
33,163
34,29
35,73
36,78
37,103
38,23
38,68
39,100
39,76
40,185
40,183
41,135
41,11
42,133
42,38
43,140
43,101
44,191
44,189
45,22
45,108
46,149
46,126
47,114
47,117
48,148
48,1
49,121
49,127
50,48
50,92
51,129
51,75
52,86
52,197
53,18
53,40
54,154
54,111
55,162
55,144
56,176
56,157
57,21
57,96
58,52
58,156
59,153
59,90
60,138
60,59
61,171
61,123
62,63
62,81
63,34
63,112
64,119
64,41
65,147
65,88
66,188
66,166
67,56
67,115
68,120
68,174
69,146
69,97
70,19
70,57
71,184
71,182
72,94
72,62
73,109
73,2
74,50
74,113
75,134
75,58
76,4
76,145
77,161
77,8
78,36
78,187
79,131
79,14
80,85
80,54
81,71
82,106
82,70
83,26
83,107
84,130
84,155
85,151
85,160
86,181
86,175
87,186
87,3
88,98
88,99
89,158
89,164
90,9
90,20
91,102
91,69
92,165
92,159
93,47
93,136
94,95
94,168
95,141
95,74
96,172
96,173
97,5
97,31
98,13
98,139
99,45
99,199
100,152
100,64
101,72
101,169
102,65
