bin,item
0,160
0,24
0,159
1,78
1,63
2,132
2,7
3,23
3,50
4,72
4,166
5,131
5,179
6,191
6,94
7,52
7,192
8,87
8,189
9,21
9,143
10,114
10,83
11,97
11,123
11,141
12,178
12,126
13,26
13,107
14,49
14,199
15,171
15,11
16,36
16,186
17,198
17,163
18,2
18,32
19,99
19,5
20,95
20,64
20,84
21,6
21,8
22,147
22,41
23,137
23,133
23,37
24,19
24,60
25,187
25,93
26,157
26,146
27,103
27,105
28,91
28,22
29,196
29,172
30,106
30,14
31,67
31,68
32,46
32,120
33,193
33,184
33,113
34,134
34,112
35,111
35,108
36,167
36,58
37,100
37,104
38,127
38,138
39,31
39,85
40,169
40,180
40,0
41,195
41,190
41,55
42,56
42,42
43,90
43,27
44,34
44,29
45,39
45,61
46,130
46,129
47,15
47,101
48,70
48,47
49,119
49,17
50,40
50,88
51,1
51,54
51,18
51,3
52,96
52,9
53,30
53,144
54,162
54,73
55,128
55,150
56,181
56,151
57,183
57,170
58,155
58,122
59,161
59,149
60,12
60,10
61,75
61,165
62,182
62,44
63,71
63,53
64,154
64,139
65,81
65,110
66,135
66,117
67,66
67,65
67,176
68,25
68,20
69,28
70,89
70,173
71,45
71,51
72,148
72,115
73,57
73,4
74,185
74,152
75,59
75,145
76,43
76,175
77,38
77,188
78,164
78,109
79,136
79,124
80,98
80,156
81,69
81,102
82,116
82,142
83,80
83,79
84,35
84,194
85,174
85,177
85,48
86,62
86,118
87,13
87,158
88,16
88,153
89,76
89,33
90,140
90,74
91,168
91,197
92,92
92,86
92,125
92,121
93,82
93,77
