bin,item
0,89
0,87
0,88
0,74
0,71
0,70
1,12
1,14
1,43
1,40
1,45
1,46
1,44
2,151
2,153
2,156
2,152
2,155
2,183
2,191
2,154
3,131
3,132
3,146
3,141
3,142
3,147
3,143
4,126
4,124
4,123
4,125
4,122
4,68
4,73
4,72
5,98
5,99
5,91
5,92
5,140
5,96
5,138
5,135
5,101
5,134
6,11
6,86
6,90
6,85
6,83
6,84
6,13
7,171
7,174
7,25
7,28
7,24
8,27
8,186
8,23
8,29
8,31
8,22
8,30
9,137
9,179
9,136
9,176
9,175
9,139
9,180
9,172
10,79
10,78
10,0
10,1
10,7
10,2
11,160
11,162
11,164
11,148
11,145
11,149
11,144
12,106
12,110
12,112
12,104
12,103
12,52
13,21
13,16
13,177
13,181
13,173
13,178
13,20
14,6
14,8
14,10
14,9
14,4
14,3
14,196
14,199
14,198
14,195
14,5
15,35
15,37
15,36
15,38
15,94
15,93
15,95
15,100
16,19
16,18
16,17
16,15
16,60
16,59
16,58
17,150
17,129
17,127
17,130
17,133
17,128
18,64
18,63
18,62
18,66
18,67
18,61
18,69
19,81
19,80
19,82
19,65
19,76
19,77
20,184
20,189
20,188
20,182
20,187
20,190
20,185
20,97
21,54
21,56
21,118
21,57
21,51
21,50
21,55
21,49
21,53
22,120
22,119
22,115
22,114
22,121
22,113
22,117
22,116
22,75
23,168
23,169
23,165
23,166
23,170
23,167
23,48
23,42
23,41
24,193
24,197
24,194
24,192
24,34
25,161
25,163
25,159
25,157
25,158
25,47
25,39
26,32
26,33
26,26
26,102
26,105
26,109
26,108
26,111
26,107
