bin,item
0,195
1,59
2,30
3,22
4,93
5,81
6,123
7,107
8,109
9,52
10,62
11,194
11,57
12,4
12,10
12,28
12,19
12,24
12,13
13,164
14,87
15,186
16,33
16,160
17,119
17,150
18,162
19,118
20,91
20,166
21,116
22,193
23,133
24,8
25,197
26,71
27,11
28,74
29,1
30,84
30,63
31,35
31,56
32,98
32,6
33,32
33,196
34,155
35,161
35,138
36,17
36,15
37,178
37,171
38,94
38,96
38,49
39,92
39,179
40,99
40,198
41,174
41,60
41,175
42,77
42,73
43,159
43,152
44,172
44,185
45,97
45,117
45,121
46,18
46,135
47,42
47,26
48,149
48,38
48,147
49,183
49,3
49,0
50,16
50,129
51,78
51,88
52,83
52,101
53,154
53,130
53,139
53,127
53,128
53,140
53,131
54,187
54,188
54,90
55,134
55,69
56,25
56,192
57,180
57,122
58,53
58,184
59,2
59,12
60,9
60,158
61,45
61,111
62,100
62,79
63,105
63,114
64,37
64,65
65,44
65,20
66,5
66,173
67,142
67,14
68,151
68,108
69,48
69,102
70,167
70,124
71,145
71,50
72,144
72,43
73,176
73,132
74,64
74,27
74,67
75,29
75,61
76,148
76,51
77,23
77,181
78,40
78,95
79,125
79,113
80,41
80,189
81,141
81,80
82,137
82,85
83,7
83,70
84,66
84,191
85,110
85,157
86,31
86,168
87,169
87,76
88,58
88,39
89,75
89,103
90,82
90,54
91,104
91,177
92,143
92,136
93,115
93,21
94,126
94,86
95,72
95,36
96,106
97,112
98,165
99,156
99,55
100,89
100,146
101,190
101,199
102,153
102,34
103,68
103,46
104,120
104,170
105,182
105,163
106,47
