bin,item
0,152
0,32
1,41
1,43
2,57
2,66
3,30
3,36
4,8
4,4
5,126
5,13
6,160
6,162
7,115
7,124
8,197
8,198
9,81
9,82
10,72
10,70
11,106
11,194
12,186
12,181
13,33
13,31
14,105
14,97
15,86
15,111
16,156
16,149
17,140
17,142
18,131
18,164
19,165
19,167
20,92
20,91
21,16
21,10
22,67
22,63
23,52
23,51
24,49
24,103
24,99
25,74
25,77
26,0
26,1
27,89
27,85
28,155
28,153
29,188
29,190
29,199
30,42
30,37
30,107
31,166
31,169
31,108
32,83
32,84
32,147
33,75
33,15
34,80
34,79
34,176
35,195
35,193
36,9
36,3
36,129
37,172
37,173
37,98
38,27
38,134
39,189
39,196
40,62
40,59
40,130
41,122
41,117
41,110
42,93
42,90
43,28
43,34
43,29
44,71
44,68
44,73
45,95
45,154
45,151
46,180
46,46
46,183
47,132
47,139
47,137
48,184
48,125
48,128
49,133
49,136
49,76
50,55
50,61
50,109
51,45
51,38
51,88
52,78
52,100
52,69
53,5
53,112
53,116
54,20
54,24
54,11
55,39
55,47
55,12
56,114
56,192
56,119
57,163
57,158
57,157
58,175
58,182
58,185
59,135
59,104
59,138
60,143
60,146
60,50
61,14
61,35
61,18
62,187
62,113
62,120
63,87
63,96
63,94
64,44
64,48
64,123
65,168
65,2
65,6
66,7
66,178
66,179
67,56
67,101
67,65
68,171
68,170
68,127
69,58
69,21
69,22
70,19
70,17
70,141
71,40
71,54
71,53
72,26
72,25
72,23
73,161
73,159
73,148
74,144
74,145
74,150
75,60
75,64
75,102
76,118
76,121
76,191
77,177
77,174
