bin,item
0,154
0,159
0,157
0,158
0,149
0,150
0,151
0,152
0,148
1,163
1,164
1,167
1,165
1,168
1,166
1,162
1,93
1,95
1,99
1,94
1,90
2,153
2,115
2,156
2,161
2,160
2,155
2,116
3,109
3,108
3,4
3,3
3,6
3,1
3,111
4,13
4,10
4,14
4,12
4,9
4,16
4,15
5,44
5,31
5,30
5,25
5,26
5,41
5,38
6,82
6,172
6,171
6,173
6,72
6,78
6,170
6,77
6,175
6,73
6,84
6,174
6,169
7,105
7,106
7,101
7,102
7,104
7,107
7,103
7,21
7,20
8,34
8,46
8,47
8,45
8,32
8,27
8,33
8,29
8,28
9,194
9,199
9,196
9,198
9,197
9,195
9,11
9,8
10,7
10,122
10,2
10,123
10,0
11,56
11,48
11,57
11,50
11,52
11,133
11,54
12,39
12,36
12,43
12,37
12,131
12,42
12,130
13,191
13,186
13,188
13,5
13,193
13,187
14,40
14,63
14,58
14,60
14,61
14,35
14,64
14,59
14,62
15,121
15,127
15,120
15,140
15,142
15,145
15,141
15,119
15,125
16,80
16,79
16,83
16,71
16,81
16,24
16,23
17,136
17,135
17,132
17,138
17,134
17,137
17,129
18,192
18,69
18,70
18,67
18,65
18,190
18,189
18,66
18,68
19,110
19,185
19,112
19,113
19,114
19,183
19,180
19,181
19,182
19,184
20,89
20,51
20,53
20,86
20,87
20,85
20,49
20,55
21,176
21,179
21,22
21,177
21,18
21,178
21,17
22,139
22,144
22,146
22,147
22,143
22,75
22,76
22,74
23,98
23,100
23,97
23,91
23,92
23,96
23,19
24,126
24,124
24,128
24,117
24,118
24,88
