bin,item
0,163
0,105
1,56
1,53
2,157
2,159
3,143
3,6
4,139
4,125
5,58
5,187
6,22
6,28
7,130
7,128
8,104
8,101
9,74
9,77
10,97
10,156
11,11
11,136
12,10
12,9
13,4
13,5
14,108
14,114
15,199
15,170
16,134
16,66
17,32
17,27
18,120
18,119
19,172
19,20
20,30
20,23
21,176
21,179
22,81
22,89
23,151
23,152
24,182
24,124
24,181
25,59
25,60
25,127
26,29
26,96
27,57
27,186
28,149
28,64
29,135
29,69
29,131
30,25
30,148
30,147
31,40
31,196
32,88
32,48
33,38
33,35
33,39
34,184
34,185
34,140
35,144
35,141
36,13
36,87
37,178
37,155
37,150
38,3
38,75
39,16
39,19
39,14
40,183
40,153
41,90
41,86
41,92
42,21
42,84
43,85
43,42
43,46
44,72
44,142
44,138
45,37
45,24
45,26
46,117
46,55
46,52
47,113
47,115
47,61
48,71
48,146
48,70
49,112
49,0
49,1
50,94
50,91
50,98
51,15
51,106
51,18
52,109
52,41
53,2
53,62
53,7
54,43
54,44
54,175
55,100
55,102
55,190
56,158
56,164
56,137
57,47
57,118
57,49
58,65
58,99
58,63
59,168
59,162
59,171
60,177
60,129
60,180
61,166
61,82
61,169
62,133
62,126
62,132
63,192
63,191
63,194
64,17
64,12
64,36
65,51
65,50
65,8
66,122
66,123
66,121
67,193
67,198
67,195
68,76
68,79
68,160
69,173
69,161
69,167
70,73
70,197
70,78
71,34
71,33
71,154
72,68
72,67
72,45
73,111
73,107
73,145
74,93
74,165
74,95
75,116
75,110
76,80
76,83
76,174
77,54
77,188
77,189
78,103
78,31
