bin,item
0,79
1,88
2,195
3,30
3,69
4,60
5,159
6,170
7,176
8,40
8,47
9,54
9,50
10,120
10,67
11,135
11,111
12,68
12,0
13,83
13,15
14,193
14,58
15,76
15,78
16,86
16,74
17,92
17,96
17,113
18,99
18,2
19,115
19,84
20,190
20,103
21,191
21,109
22,1
22,6
23,39
23,112
24,136
24,137
24,132
25,147
25,122
26,161
26,154
27,5
27,91
28,20
28,21
28,12
29,125
29,121
29,140
30,181
30,116
31,183
31,197
32,152
32,19
33,157
33,153
34,9
34,36
35,32
35,57
36,106
36,107
36,172
37,46
37,102
38,117
38,119
38,164
39,171
39,169
39,174
39,175
40,186
40,105
41,26
41,35
42,95
42,37
43,110
43,41
44,73
44,4
45,87
45,134
46,196
46,148
47,42
47,17
48,52
48,156
49,189
49,71
50,85
50,3
51,198
51,11
52,56
52,149
53,80
53,25
54,82
54,114
55,66
55,144
56,142
56,151
57,188
57,128
58,31
58,10
59,187
59,16
60,51
60,22
61,75
61,48
62,131
62,129
62,160
63,13
63,141
64,100
64,65
65,177
65,179
65,178
65,165
66,185
66,194
67,18
67,163
68,97
68,166
69,108
69,90
70,133
70,23
71,180
71,44
72,199
72,182
73,8
73,145
74,162
74,168
75,53
75,29
76,118
76,167
77,59
78,123
79,124
80,126
81,150
82,98
82,146
83,155
84,7
84,34
85,33
85,38
86,101
86,72
87,130
88,173
89,28
89,81
90,93
90,89
91,27
91,104
92,138
93,94
93,14
94,139
94,143
95,192
96,24
96,70
97,49
98,55
99,62
100,158
101,43
101,63
102,45
102,77
103,61
104,64
105,127
106,184
