bin,item
0,61
0,108
1,172
1,176
2,38
2,24
3,127
3,18
4,6
4,4
5,23
5,26
6,114
6,19
7,177
7,192
8,160
8,164
9,36
9,25
10,85
10,93
11,27
11,37
12,146
12,141
13,92
13,95
14,0
14,12
15,145
15,150
16,133
16,138
17,64
17,69
17,43
18,53
18,46
19,118
19,125
20,30
20,33
21,76
21,70
22,120
22,7
23,49
23,116
24,102
24,20
25,22
25,117
26,144
26,139
27,110
27,178
27,83
28,173
28,168
29,57
29,156
29,152
30,129
30,81
31,185
31,196
32,104
32,182
32,87
33,66
33,77
33,101
34,35
34,63
34,79
35,165
35,60
35,86
36,89
36,3
36,71
37,137
37,191
38,106
38,99
38,65
39,59
39,80
39,134
40,190
40,41
40,126
41,44
41,167
41,48
42,1
42,9
42,186
43,154
43,142
43,132
44,171
44,159
44,175
45,68
45,15
45,47
46,13
46,11
46,8
47,136
47,143
47,75
48,166
48,147
48,197
49,39
49,84
49,113
50,149
50,105
51,88
51,91
51,52
52,180
52,96
52,2
53,10
53,184
53,34
54,158
54,109
54,14
55,189
55,194
55,97
56,67
56,169
56,5
57,40
57,100
57,28
58,119
58,124
58,140
59,21
59,94
59,32
60,16
60,29
60,72
61,74
61,98
62,187
62,181
62,112
63,188
63,199
63,151
64,198
64,82
64,121
65,90
65,58
65,195
66,62
66,179
66,45
67,153
67,135
67,31
68,183
68,78
68,193
69,107
69,122
69,128
70,50
70,115
70,103
71,17
71,54
71,130
72,123
72,42
72,157
73,174
73,161
74,73
74,170
74,111
75,56
75,51
75,55
76,163
76,162
76,155
77,148
77,131
