bin,item
0,10
1,195
2,168
3,28
4,137
5,143
6,14
7,22
8,160
9,32
10,140
10,142
10,131
10,156
11,73
12,23
13,177
14,136
15,151
16,61
17,25
18,173
19,69
20,57
21,175
22,158
23,78
24,3
25,5
26,21
27,187
28,97
29,80
30,159
31,109
31,130
31,145
31,133
32,163
32,189
32,182
32,165
32,190
32,169
33,68
33,46
34,185
35,188
36,193
36,115
37,75
37,134
38,54
38,58
39,84
39,88
40,170
40,198
41,91
42,146
42,155
43,30
43,64
44,18
44,102
44,104
44,103
45,111
45,178
46,90
46,132
47,74
47,123
48,26
48,197
49,76
49,107
50,125
50,144
51,16
51,166
52,77
52,105
52,99
53,139
53,122
53,116
54,120
55,55
55,36
56,43
56,184
57,72
57,180
58,191
58,148
59,9
59,179
60,66
60,157
61,174
61,35
62,45
62,162
63,94
63,39
64,44
64,8
65,0
65,87
66,153
66,2
67,92
67,135
68,38
68,95
69,56
69,128
70,138
70,150
71,98
71,181
72,60
72,7
73,50
73,82
74,19
74,167
75,71
75,164
76,17
76,24
77,42
77,67
78,108
78,31
79,33
79,126
80,53
80,141
81,52
81,11
82,41
82,121
83,20
83,161
84,89
84,124
85,186
85,194
86,86
86,83
87,147
87,48
88,172
88,171
89,59
89,176
90,100
90,29
91,65
91,117
92,112
92,93
93,110
94,1
94,27
95,15
95,118
96,199
96,192
97,152
97,154
97,13
98,51
98,70
98,49
99,127
99,149
100,96
100,101
100,40
101,106
101,113
102,12
103,114
103,47
104,63
104,62
105,34
105,37
106,183
106,119
107,79
107,81
108,196
108,129
109,6
109,4
110,85
