bin,item
0,127
0,134
0,72
0,74
0,6
0,7
0,5
0,43
0,55
0,58
0,59
0,61
0,168
0,169
1,90
1,91
1,92
1,135
1,136
1,137
1,191
1,190
1,109
1,142
1,145
1,146
1,34
1,32
2,183
2,184
2,185
2,186
2,173
2,175
2,174
2,39
2,38
2,37
2,35
2,75
3,105
3,106
3,104
3,165
3,166
3,167
3,49
4,57
4,52
4,54
4,53
4,56
4,60
5,25
5,30
5,33
5,27
5,28
5,29
5,40
6,20
6,15
6,18
6,16
6,19
6,17
6,51
7,66
7,64
7,68
7,67
7,65
7,63
7,144
8,119
8,118
8,120
8,117
8,48
8,47
8,101
9,161
9,162
9,160
9,159
9,163
9,44
10,9
10,10
10,82
10,84
10,83
10,181
10,179
10,180
10,36
11,126
11,124
11,125
11,123
11,176
11,178
11,143
12,132
12,133
12,131
12,128
12,130
12,129
12,2
13,198
13,197
13,199
13,4
13,3
13,8
13,116
14,95
14,93
14,97
14,98
14,96
14,94
14,73
15,139
15,141
15,138
15,140
15,100
15,102
15,115
16,85
16,88
16,87
16,89
16,86
16,121
16,122
16,62
17,21
17,23
17,24
17,22
17,26
18,79
18,80
18,76
18,78
18,81
18,77
18,112
19,45
19,46
19,42
19,41
19,69
20,156
20,157
20,154
20,158
20,155
20,182
20,177
20,70
21,1
21,0
21,11
21,12
21,13
21,14
21,110
22,71
22,107
22,108
22,187
22,188
22,189
22,103
23,164
23,170
23,171
23,172
23,111
23,113
24,150
24,152
24,151
24,153
24,148
24,147
24,149
24,50
24,99
24,114
25,192
25,194
25,195
25,193
25,196
25,31
