bin,item
0,119
0,26
0,29
0,24
1,166
1,194
2,139
3,189
3,16
4,18
5,13
6,38
6,30
7,123
7,131
8,31
9,27
9,17
10,138
10,36
11,25
11,85
12,81
12,3
13,74
13,42
14,87
14,132
15,149
15,99
15,100
16,8
16,125
17,57
17,64
17,67
17,53
17,60
17,56
18,72
18,73
18,66
19,111
19,43
20,144
20,146
21,80
21,98
22,96
22,9
23,37
23,145
24,176
24,155
25,180
25,167
26,150
26,107
27,39
27,154
28,65
28,128
29,190
30,115
30,199
30,121
31,2
31,76
32,120
33,106
33,46
34,10
34,12
35,178
35,75
36,90
36,165
37,101
37,82
38,33
38,122
39,91
39,129
40,134
40,58
41,161
41,160
41,182
41,186
41,179
41,184
42,92
42,151
43,181
44,147
44,45
45,108
45,47
46,117
46,124
46,159
47,94
47,114
48,79
49,137
49,84
50,7
50,83
51,168
51,162
52,110
52,164
53,61
53,4
54,11
54,49
55,68
55,175
56,93
56,118
57,102
57,158
58,113
58,21
59,41
59,169
60,22
60,28
60,140
61,97
61,130
62,112
63,126
63,89
64,183
64,136
64,185
65,14
65,19
66,88
66,63
67,1
67,55
67,0
68,109
68,193
69,163
69,152
70,59
70,188
71,71
71,187
72,197
72,127
73,105
73,69
74,70
74,142
75,174
75,177
76,40
76,192
77,191
77,148
78,171
78,52
79,195
79,50
80,196
80,95
81,156
81,62
82,34
83,143
83,44
84,173
84,170
85,32
85,51
86,135
86,6
87,77
87,54
88,133
88,153
89,116
89,15
90,23
90,103
91,35
91,157
92,172
92,5
93,141
93,198
94,78
94,104
95,20
95,48
96,86
