bin,item
0,23
0,26
0,24
0,29
0,27
0,28
0,25
0,40
0,34
1,81
1,88
1,89
1,85
1,91
1,6
2,108
2,106
2,107
2,109
2,112
2,105
2,16
3,113
3,114
3,118
3,117
3,116
4,135
4,134
4,133
4,137
4,141
4,10
5,168
5,169
5,165
5,162
5,161
5,164
5,167
5,20
6,55
6,56
6,59
6,53
6,49
6,50
7,153
7,154
7,150
7,151
7,152
7,155
7,22
8,44
8,38
8,47
8,42
8,43
8,45
8,158
9,144
9,143
9,139
9,140
9,136
9,147
9,8
10,191
10,190
10,192
10,194
10,193
10,195
10,14
10,13
10,69
11,62
11,68
11,66
11,70
11,65
11,61
12,86
12,80
12,83
12,82
12,92
12,21
13,5
13,7
13,9
13,4
13,11
13,121
13,119
13,123
13,58
14,125
14,122
14,120
14,124
14,172
14,171
14,175
14,176
15,179
15,180
15,182
15,178
15,181
15,177
15,183
15,132
16,2
16,0
16,3
16,1
16,17
16,18
16,96
16,95
16,131
17,128
17,129
17,130
17,127
17,126
17,159
17,160
17,71
18,199
18,197
18,196
18,198
18,57
18,54
19,74
19,75
19,77
19,76
19,72
19,78
19,73
19,33
19,170
20,36
20,32
20,30
20,35
20,31
20,111
20,163
21,156
21,157
21,184
21,186
21,189
21,188
21,185
21,187
22,51
22,52
22,60
22,99
22,101
22,98
22,102
22,100
23,115
23,148
23,145
23,146
23,138
23,149
23,142
23,104
24,79
24,84
24,93
24,90
24,87
24,94
24,103
24,37
25,110
25,63
25,67
25,64
25,97
25,15
25,19
25,12
25,166
26,46
26,41
26,48
26,39
26,174
26,173
