bin,item
0,119
0,13
1,20
1,54
2,74
2,172
3,179
3,81
4,165
4,83
5,40
5,193
6,57
6,53
7,90
7,91
8,152
8,192
9,41
9,18
10,139
10,140
11,1
11,35
12,70
12,123
13,56
13,55
14,96
14,31
15,161
15,168
16,61
16,62
17,129
17,127
18,78
18,66
19,181
19,118
20,149
20,21
21,162
21,92
21,89
22,105
22,141
23,29
23,25
24,197
24,199
25,145
25,147
26,178
26,176
27,14
27,11
28,143
28,93
29,124
29,76
30,37
30,36
30,39
31,156
31,148
32,47
32,44
33,82
33,194
33,190
34,174
34,173
35,19
35,68
36,126
36,125
36,112
37,177
37,175
37,10
38,43
38,45
38,28
39,195
39,158
40,34
40,6
40,5
41,171
41,7
41,8
42,27
42,24
42,58
43,85
43,182
43,86
44,136
44,135
44,131
45,137
45,146
45,142
46,3
46,144
47,151
47,150
47,67
48,170
48,169
48,95
49,94
49,98
49,180
50,185
50,186
50,134
51,132
51,133
51,100
52,17
52,104
52,15
53,159
53,103
53,163
54,97
54,99
54,16
55,72
55,9
55,12
56,84
56,38
56,88
57,101
57,102
57,198
58,187
58,184
59,164
59,166
59,183
60,26
60,157
60,155
61,191
61,188
61,120
62,49
62,110
62,48
63,111
63,113
63,189
64,167
64,160
64,65
65,71
65,115
65,116
66,64
66,59
66,87
67,2
67,0
67,154
68,79
68,80
68,4
69,108
69,107
69,196
70,75
70,77
70,69
71,121
71,106
71,122
72,109
72,32
72,30
73,23
73,22
73,63
74,130
74,128
74,138
75,50
75,52
75,153
76,46
76,42
76,33
77,114
77,117
77,60
78,73
78,51
