bin,item
0,165
0,167
0,50
0,49
0,178
1,93
2,108
3,80
4,159
5,92
6,109
7,99
8,124
9,123
9,122
10,42
10,157
11,36
12,141
12,137
13,128
13,196
14,105
15,22
15,18
16,147
16,143
16,129
17,121
17,117
18,194
18,198
18,100
18,59
18,192
19,23
19,12
20,26
20,29
21,86
21,90
22,62
23,32
24,126
24,131
25,95
25,146
26,156
26,58
27,103
27,107
27,10
27,83
27,112
27,104
28,82
28,153
29,78
29,79
30,110
30,111
31,163
32,180
32,186
33,89
33,125
34,140
34,102
35,106
35,199
36,145
36,185
37,135
37,161
38,56
38,25
39,52
39,19
40,9
40,119
41,21
41,16
42,30
43,76
43,69
44,130
44,142
45,14
45,28
46,71
46,3
47,169
47,0
48,175
48,168
49,85
49,70
50,144
50,164
51,15
51,51
52,170
52,38
53,31
53,45
54,134
54,191
54,183
54,187
54,184
54,27
55,41
55,98
56,4
56,2
57,94
57,43
58,190
58,46
59,118
59,101
60,115
60,160
61,139
61,166
62,149
62,84
63,55
63,54
64,37
64,1
65,182
65,176
65,91
66,72
66,181
67,133
67,35
68,136
68,13
69,151
69,172
70,179
70,177
70,195
70,81
71,113
71,150
72,53
72,173
73,7
73,138
74,197
74,40
75,6
75,75
76,171
77,77
77,96
78,33
78,5
79,97
79,154
80,68
80,24
81,11
81,34
82,20
82,65
83,57
83,17
84,132
84,44
85,63
85,61
86,189
86,193
87,152
87,74
88,174
88,67
89,116
89,66
90,162
90,148
91,8
91,88
92,114
92,73
93,60
93,47
94,48
94,64
95,158
95,188
96,120
96,87
97,155
97,127
98,39
