bin,item
0,168
0,34
1,51
1,138
2,115
2,66
3,36
3,92
4,26
4,170
5,81
5,33
6,113
6,118
7,47
7,43
8,104
8,103
9,91
9,94
9,18
10,85
10,87
11,95
11,35
12,2
12,3
13,1
13,181
14,56
14,20
15,37
15,89
16,139
16,141
17,137
17,111
18,166
18,88
19,38
19,39
20,120
20,196
21,145
21,146
22,122
22,54
23,11
23,12
24,80
24,79
25,183
25,75
26,116
26,48
27,167
27,171
28,83
28,84
28,128
29,197
29,193
30,13
30,30
31,151
31,147
32,6
32,5
33,153
33,152
33,73
34,74
34,72
34,52
35,112
35,114
36,96
36,97
36,117
37,29
37,136
37,135
38,198
38,130
38,129
39,58
39,57
40,109
40,86
41,59
41,101
41,100
42,172
42,143
43,157
43,93
44,163
44,161
44,15
45,123
45,149
46,173
46,174
46,77
47,78
47,169
47,76
48,90
48,45
48,44
49,53
49,189
49,185
50,49
50,50
50,55
51,64
51,160
51,159
52,8
52,119
52,9
53,175
53,165
53,164
54,106
54,105
54,192
55,133
55,102
55,134
56,190
56,187
56,16
57,154
57,7
57,156
58,142
58,140
58,199
59,17
59,14
59,158
60,4
60,0
60,71
61,70
61,121
61,68
62,27
62,148
62,24
63,131
63,40
63,132
64,61
64,63
64,155
65,177
65,176
65,162
66,108
66,110
66,82
67,21
67,60
67,23
68,41
68,126
68,42
69,180
69,179
69,144
70,124
70,127
70,125
71,188
71,186
71,46
72,182
72,184
72,28
73,19
73,191
73,22
74,32
74,178
75,195
75,194
76,62
76,65
76,150
77,67
77,69
77,107
78,31
78,25
78,10
79,99
79,98
