bin,item
0,157
1,82
1,85
2,30
2,32
2,48
2,47
3,41
3,50
4,189
4,190
5,136
5,8
5,139
5,9
5,6
5,10
6,127
7,176
8,137
8,155
9,84
10,83
11,76
12,126
13,56
14,164
15,11
15,174
16,156
17,184
18,152
19,172
20,73
20,71
21,128
21,122
22,185
22,188
23,18
23,78
24,75
24,175
25,196
25,181
26,166
26,124
27,163
27,49
28,132
28,92
29,42
30,66
31,52
32,144
32,177
33,80
33,131
34,99
34,105
34,110
35,55
35,60
36,61
36,13
37,39
37,40
37,165
38,159
38,180
39,173
39,46
40,28
40,27
40,187
41,130
42,153
42,195
43,192
43,194
44,186
44,178
45,108
45,149
46,120
46,12
47,199
47,23
48,119
48,91
49,34
49,113
50,19
50,5
51,3
51,69
52,2
52,104
53,133
53,138
53,24
54,161
54,198
55,57
55,135
56,158
56,102
57,37
57,125
58,70
58,7
59,171
59,86
60,51
60,53
60,145
61,22
61,106
62,64
62,65
62,169
63,167
63,72
64,114
64,115
64,103
65,25
65,121
66,35
66,67
67,44
67,58
68,193
68,123
69,77
69,1
70,107
70,117
71,16
71,118
72,129
72,15
73,141
73,151
74,29
74,134
75,4
75,96
76,17
76,62
77,89
77,142
78,74
79,150
79,148
80,95
80,20
81,191
81,63
82,111
83,197
83,14
84,183
84,182
85,54
85,79
86,38
87,26
88,179
89,147
89,68
90,45
90,0
91,43
91,154
92,109
92,116
93,87
93,88
94,160
94,170
95,112
95,100
96,98
96,31
97,33
97,168
98,101
98,59
99,97
99,81
100,36
100,21
101,140
101,93
101,94
101,90
101,146
101,143
102,162
