bin,item
0,13
0,12
0,16
0,8
0,15
0,21
1,29
1,31
1,30
1,33
1,32
1,28
1,35
1,19
2,48
2,46
2,42
2,50
2,43
2,52
3,64
3,69
3,72
3,70
3,67
3,81
4,99
4,94
4,96
4,95
4,98
4,97
4,17
5,139
5,141
5,140
5,187
5,188
5,20
6,189
6,185
6,186
6,183
6,184
6,190
6,191
6,7
7,194
7,195
7,199
7,192
7,197
7,90
8,41
8,36
8,39
8,38
8,40
8,37
8,34
9,102
9,103
9,105
9,100
9,101
9,106
10,161
10,164
10,162
10,165
10,157
11,25
11,18
11,22
11,26
11,24
11,83
12,92
12,86
12,91
12,88
12,93
12,87
12,85
12,110
13,119
13,114
13,121
13,122
13,112
13,175
14,59
14,53
14,58
14,56
14,63
14,57
15,128
15,127
15,124
15,130
15,126
15,125
15,123
15,129
16,156
16,158
16,159
16,160
16,163
16,149
17,182
17,180
17,181
17,178
17,179
17,136
17,138
17,132
18,145
18,146
18,144
18,147
18,143
18,142
18,3
19,154
19,153
19,151
19,152
19,148
19,150
19,155
19,170
19,169
20,4
20,6
20,5
20,75
20,76
20,80
20,108
21,104
21,107
21,111
21,109
21,66
21,73
21,65
21,71
22,198
22,193
22,196
22,1
22,0
22,2
22,174
22,177
23,77
23,79
23,78
23,82
23,116
23,117
23,120
23,115
23,113
24,176
24,173
24,172
24,61
24,60
24,51
24,62
24,54
24,55
24,168
25,137
25,134
25,135
25,131
25,133
25,11
25,14
25,9
25,10
25,45
25,44
25,49
26,23
26,118
26,171
26,167
26,166
26,68
26,74
26,27
26,84
26,89
26,47
