bin,item
0,9
0,10
0,12
0,11
0,39
0,40
0,38
1,1
1,2
1,0
1,3
1,47
1,45
1,46
2,182
2,168
2,184
2,183
2,185
3,36
3,35
3,16
3,13
3,15
3,17
3,34
3,18
3,14
3,37
4,19
4,20
4,21
4,57
4,58
4,56
5,155
5,153
5,151
5,157
5,152
5,156
5,154
5,150
5,8
6,165
6,75
6,167
6,74
6,164
6,166
6,163
7,109
7,107
7,91
7,93
7,90
7,92
7,108
8,67
8,69
8,97
8,95
8,68
8,94
9,122
9,130
9,131
9,128
9,121
9,127
9,129
10,172
10,171
10,98
10,173
10,96
11,77
11,76
11,83
11,78
11,81
11,80
11,65
12,51
12,49
12,48
12,50
12,192
12,194
12,193
13,187
13,105
13,103
13,186
13,106
13,188
13,104
14,158
14,159
14,162
14,161
14,160
14,136
14,138
14,137
15,147
15,169
15,148
15,170
15,146
15,149
16,41
16,44
16,89
16,88
16,87
16,42
16,43
16,86
17,198
17,61
17,60
17,199
17,59
17,196
17,197
17,195
18,116
18,31
18,33
18,118
18,117
18,114
18,32
18,120
18,119
18,115
19,53
19,52
19,133
19,135
19,132
19,134
19,55
19,54
20,62
20,64
20,123
20,63
20,125
20,66
20,126
20,124
21,191
21,23
21,22
21,25
21,189
21,190
21,24
22,82
22,79
22,143
22,145
22,140
22,141
22,142
22,144
22,139
23,73
23,72
23,71
23,175
23,174
23,70
23,176
24,111
24,27
24,26
24,113
24,28
24,29
24,30
24,112
24,110
25,177
25,180
25,7
25,178
25,5
25,6
25,179
25,4
25,181
26,102
26,99
26,101
26,100
26,85
26,84
