bin,item
0,108
0,194
0,195
0,196
0,197
1,36
1,35
1,34
1,38
1,32
1,25
1,28
2,153
2,150
2,101
2,105
2,156
2,104
2,154
2,161
2,163
3,22
3,26
3,29
3,164
3,165
3,23
3,27
3,24
4,87
4,90
4,174
4,91
4,178
4,175
4,83
4,169
4,173
4,176
4,86
4,88
5,124
5,120
5,128
5,129
5,121
5,122
5,170
5,130
6,123
6,127
6,184
6,125
6,180
6,126
7,152
7,148
7,187
7,191
7,189
7,188
7,159
7,160
7,190
8,135
8,137
8,44
8,40
8,136
8,41
9,69
9,71
9,155
9,66
9,158
9,67
9,74
10,30
10,100
10,37
10,33
10,96
10,31
10,39
11,112
11,110
11,199
11,193
11,192
11,198
12,42
12,50
12,48
12,45
12,43
13,57
13,62
13,60
13,61
13,49
13,51
13,46
13,52
13,56
13,47
13,55
13,59
13,53
13,54
14,78
14,144
14,146
14,145
14,77
14,76
14,138
15,111
15,107
15,106
15,109
15,181
15,186
15,183
16,3
16,98
16,7
16,99
16,93
17,113
17,115
17,114
17,116
17,64
17,63
17,117
17,119
17,65
17,118
18,5
18,6
18,81
18,80
18,82
18,79
19,73
19,68
19,75
19,70
19,72
19,151
19,149
19,157
19,162
20,172
20,84
20,85
20,177
20,89
20,171
21,167
21,92
21,166
21,94
21,95
21,97
21,168
22,0
22,11
22,16
22,12
22,8
22,1
22,13
22,4
22,17
22,2
22,18
22,9
23,19
23,21
23,102
23,15
23,103
23,20
23,10
23,14
24,141
24,140
24,139
24,143
24,132
24,131
24,134
24,133
24,147
24,142
25,58
25,185
25,179
25,182
