bin,item
0,126
0,29
1,65
2,136
3,159
4,176
5,123
6,185
6,155
7,82
7,178
8,72
8,199
9,129
9,81
10,144
11,169
12,54
13,197
14,108
15,11
16,151
17,35
17,0
18,106
19,80
20,53
21,4
22,17
23,77
23,99
23,74
24,78
25,110
25,85
26,186
26,16
27,104
27,192
28,125
28,166
29,138
29,40
30,64
30,90
31,15
32,187
32,55
33,22
34,2
34,20
35,190
35,9
36,142
37,19
37,181
38,174
38,37
39,45
39,189
40,118
40,21
41,5
41,73
42,183
42,46
43,153
43,170
44,194
44,101
45,25
45,158
45,26
46,31
46,168
47,162
47,196
48,184
48,14
49,52
49,47
50,69
50,191
51,117
51,13
51,119
52,150
52,152
53,24
53,172
54,63
54,124
55,92
55,134
56,188
56,23
57,182
58,132
58,36
59,177
59,140
60,10
60,135
61,7
61,156
61,6
62,143
62,88
63,43
63,149
64,145
65,8
65,49
66,83
66,160
67,68
67,116
68,167
68,38
69,131
69,30
70,1
70,111
71,103
71,86
72,12
72,59
73,127
73,193
74,148
74,79
75,87
75,154
76,42
76,141
77,195
77,51
78,161
78,50
79,3
79,105
80,107
80,97
81,61
81,71
82,120
82,39
83,28
83,114
84,173
84,109
85,93
85,48
86,32
86,44
87,91
87,133
88,33
88,66
89,27
89,165
90,102
90,115
91,58
91,164
92,180
92,113
93,137
93,34
94,60
94,175
95,67
95,75
96,95
96,112
97,139
97,96
98,128
98,41
99,122
99,56
100,157
100,94
101,171
101,57
102,146
102,100
103,98
103,147
104,179
104,76
105,70
105,62
106,84
106,198
107,163
107,18
108,130
108,121
109,89
