bin,item
0,105
0,65
1,119
1,95
1,32
2,187
2,37
3,158
4,145
4,55
5,198
5,33
5,157
6,81
7,178
8,47
8,52
9,185
10,57
10,181
11,71
11,77
12,170
12,135
13,79
13,74
14,104
14,100
15,48
15,190
16,49
16,53
17,132
17,58
17,129
18,60
18,44
18,84
19,179
19,174
20,150
20,5
20,191
20,197
21,94
21,85
22,42
22,12
23,138
23,130
24,20
24,7
25,82
26,24
26,143
27,171
27,177
28,102
28,167
29,193
29,149
30,26
30,40
31,163
31,153
32,96
32,175
33,13
33,154
34,148
34,75
35,188
36,99
36,43
37,162
37,151
38,121
38,182
39,31
39,196
40,192
40,161
40,109
41,134
41,88
42,36
42,41
43,56
43,103
44,180
44,118
45,115
45,51
46,16
46,159
47,110
47,45
48,155
48,128
49,108
49,116
50,86
50,30
51,1
51,25
52,168
52,54
53,19
53,22
54,62
54,127
55,90
55,2
56,131
56,194
57,169
57,125
58,189
58,107
59,142
59,4
60,11
60,98
61,27
61,137
62,61
62,173
63,195
63,97
64,122
64,78
65,80
65,184
66,89
66,166
66,59
67,73
67,172
68,69
68,144
69,63
69,17
70,112
70,106
71,38
71,8
72,186
72,117
73,68
73,21
74,39
74,76
74,199
75,140
75,120
76,111
76,113
77,91
77,164
78,139
78,101
79,29
79,156
80,66
80,10
81,14
81,136
82,35
82,9
83,123
83,126
84,6
84,114
85,183
85,152
86,67
86,83
87,23
87,50
88,18
88,147
89,0
89,146
90,46
90,160
91,176
91,3
92,28
92,87
93,70
93,64
94,124
94,165
95,72
95,15
96,93
96,34
97,92
97,133
98,141
