bin,item
0,32
0,33
0,29
0,30
0,31
0,34
0,55
1,35
1,40
1,45
1,46
1,47
1,3
2,74
2,75
2,72
2,73
2,85
2,78
3,88
3,89
3,93
3,90
3,92
4,101
4,106
4,100
4,104
4,102
4,103
4,105
4,112
4,50
5,145
5,143
5,147
5,146
5,142
5,144
5,171
5,168
5,62
6,6
6,9
6,8
6,10
6,11
6,5
7,13
7,16
7,18
7,19
7,17
7,99
8,26
8,20
8,23
8,24
8,21
9,61
9,64
9,60
9,57
9,65
9,56
10,77
10,84
10,81
10,82
10,14
11,109
11,111
11,114
11,110
11,113
11,25
12,127
12,128
12,122
12,124
12,125
12,123
12,126
12,22
13,155
13,151
13,149
13,148
13,154
13,152
13,150
13,153
13,36
14,141
14,130
14,131
14,132
14,136
14,87
15,160
15,161
15,158
15,162
15,163
15,156
15,164
16,194
16,199
16,195
16,190
16,189
16,178
17,44
17,48
17,43
17,41
17,37
17,42
17,120
18,27
18,28
18,173
18,167
18,170
18,175
19,185
19,187
19,186
19,188
19,115
19,116
19,134
20,181
20,184
20,182
20,179
20,183
20,177
20,180
20,15
20,80
20,53
21,107
21,108
21,118
21,117
21,119
21,137
21,135
21,51
22,58
22,66
22,63
22,59
22,121
22,76
22,79
22,83
22,198
23,91
23,86
23,71
23,68
23,67
23,69
23,70
23,95
23,94
24,176
24,172
24,169
24,174
24,4
24,0
24,1
24,2
24,98
24,54
25,196
25,191
25,192
25,193
25,197
25,39
25,38
25,49
25,7
25,12
25,52
25,96
26,97
26,133
26,138
26,139
26,129
26,140
26,165
26,166
26,159
26,157
