bin,item
0,50
0,52
0,188
0,191
0,190
0,193
0,77
0,49
1,53
1,125
1,124
1,127
1,122
1,126
1,123
1,174
1,173
2,171
2,170
2,172
2,178
2,149
2,148
2,145
3,194
3,111
3,102
3,110
3,112
3,109
4,21
4,106
4,105
4,20
4,104
4,141
4,143
4,140
5,82
5,137
5,81
5,136
5,60
5,65
5,64
5,61
6,54
6,120
6,55
6,39
6,41
6,42
6,38
6,59
7,48
7,45
7,47
7,46
7,34
7,35
7,32
7,33
7,36
7,37
8,10
8,8
8,7
8,157
8,9
8,79
8,80
8,78
8,156
8,158
9,19
9,76
9,179
9,181
9,180
9,182
9,74
9,73
9,75
10,91
10,2
10,3
10,1
10,95
10,93
10,62
11,86
11,87
11,83
11,29
11,89
11,30
11,84
11,85
11,28
11,88
11,6
11,27
11,26
11,90
12,12
12,13
12,154
12,155
12,63
12,11
12,14
12,153
13,187
13,166
13,165
13,184
13,192
13,183
13,189
13,186
13,185
14,195
14,16
14,196
14,199
14,15
14,18
14,17
15,51
15,147
15,152
15,150
15,99
15,151
15,98
16,130
16,113
16,161
16,162
16,131
16,116
16,115
16,129
17,69
17,67
17,68
17,132
17,163
17,160
17,164
18,66
18,114
18,22
18,23
18,24
18,25
19,176
19,175
19,169
19,167
19,57
19,58
19,168
19,56
19,177
20,44
20,70
20,72
20,43
20,71
20,0
20,5
20,4
21,138
21,133
21,134
21,40
21,128
21,135
22,92
22,97
22,100
22,103
22,101
22,159
22,96
22,94
23,108
23,146
23,107
23,142
23,139
23,144
24,121
24,117
24,119
24,118
24,197
24,198
24,31
