bin,item
0,13
0,3
0,7
0,18
0,4
1,39
1,44
1,24
1,34
1,50
2,85
2,96
2,90
2,88
2,82
2,80
2,8
3,104
3,106
3,110
3,103
3,100
4,130
4,144
4,147
4,141
4,131
5,170
5,156
5,153
5,158
5,163
5,149
6,180
6,185
6,172
6,175
6,177
6,178
6,183
7,53
7,74
7,57
7,71
7,67
8,41
8,26
8,33
8,36
8,51
9,189
9,197
9,190
9,196
9,195
9,188
10,5
10,9
10,1
10,14
10,12
10,15
11,148
11,137
11,136
11,146
11,132
11,65
12,126
12,124
12,117
12,120
12,121
12,127
12,125
12,154
13,23
13,32
13,48
13,46
13,30
13,28
13,157
14,193
14,192
14,194
14,186
14,191
14,199
14,198
15,56
15,58
15,60
15,55
15,66
15,70
16,159
16,155
16,164
16,162
16,167
16,150
16,161
16,151
17,101
17,113
17,102
17,109
17,107
17,108
17,98
17,105
17,99
18,45
18,49
18,47
18,25
18,43
18,21
18,31
18,42
19,92
19,93
19,81
19,86
19,84
19,94
19,83
19,97
19,6
20,17
20,0
20,19
20,11
20,16
20,2
20,10
20,20
20,138
20,129
21,142
21,145
21,133
21,143
21,139
21,134
21,140
21,135
21,181
21,174
22,72
22,79
22,68
22,75
22,78
22,63
22,64
22,77
22,54
22,59
22,69
22,76
22,61
22,62
22,52
22,73
23,179
23,184
23,182
23,176
23,171
23,173
23,35
23,37
23,38
23,29
23,27
24,95
24,87
24,89
24,91
24,116
24,128
24,115
24,123
24,122
24,118
24,119
24,111
24,114
24,112
25,152
25,160
25,166
25,165
25,168
25,169
25,187
25,22
25,40
