bin,item
0,161
0,164
0,171
0,165
0,169
0,85
0,86
0,89
0,77
0,84
0,149
1,34
1,31
1,37
1,23
1,40
1,25
1,32
1,29
1,22
2,91
2,88
2,75
2,83
2,87
2,78
3,56
3,57
3,42
3,50
3,90
3,76
3,79
4,7
4,9
4,18
4,8
4,16
4,3
5,35
5,38
5,36
5,30
5,27
5,21
5,4
6,66
6,68
6,46
6,44
6,63
6,55
6,52
6,71
6,69
6,126
6,137
6,58
6,62
7,148
7,145
7,160
7,154
7,158
7,190
7,193
7,196
7,198
7,194
7,184
8,125
8,132
8,139
8,136
8,105
9,175
9,176
9,168
9,173
9,170
9,177
10,187
10,180
10,185
10,195
10,189
11,151
11,153
11,155
11,156
11,157
11,143
12,162
12,166
12,167
12,174
12,163
12,94
13,17
13,12
13,15
13,11
13,1
14,127
14,131
14,134
14,123
14,128
14,178
15,142
15,147
15,150
15,144
15,152
16,64
16,61
16,60
16,47
16,59
16,172
17,82
17,81
17,80
17,73
17,72
17,19
18,112
18,114
18,122
18,135
18,197
18,181
18,118
18,110
18,121
19,103
19,99
19,107
19,92
19,109
19,104
19,97
19,100
19,192
20,10
20,6
20,0
20,20
20,2
20,13
20,14
20,26
21,116
21,113
21,115
21,119
21,120
21,111
21,117
21,74
22,129
22,133
22,138
22,124
22,130
23,65
23,43
23,49
23,45
23,51
23,54
24,179
24,183
24,186
24,182
24,199
24,188
24,191
25,106
25,95
25,53
25,70
25,48
25,67
26,141
26,159
26,146
26,140
26,93
27,96
27,98
27,108
27,101
27,102
27,24
27,33
27,41
27,39
27,28
27,5
