bin,item
0,162
1,82
2,182
3,34
4,25
4,22
5,117
6,110
7,103
7,102
8,93
9,24
10,189
10,118
10,3
10,4
11,87
12,197
13,94
14,50
15,38
16,172
16,168
17,78
17,76
18,11
19,132
19,88
19,180
19,136
20,51
20,52
21,186
21,185
22,184
22,86
23,65
23,140
24,101
24,98
25,54
25,96
26,179
26,199
27,6
27,133
28,45
28,1
29,75
29,70
30,108
30,23
31,190
32,178
32,121
33,42
33,166
34,47
34,123
35,46
36,191
36,164
37,99
37,17
37,158
37,15
37,157
38,151
38,97
39,124
39,0
40,27
40,13
41,138
41,67
42,91
42,159
43,142
44,171
44,169
44,170
45,69
45,115
45,146
46,62
46,141
47,58
47,8
48,19
48,26
48,72
49,53
49,10
50,14
50,31
51,92
51,177
52,183
52,83
53,100
53,181
54,154
54,5
55,167
55,139
56,174
56,9
57,29
57,40
58,129
58,149
59,195
60,35
60,106
61,89
61,77
62,57
62,156
63,37
63,61
64,155
64,173
65,63
65,32
66,175
66,111
67,95
67,41
68,134
68,81
68,56
69,188
70,163
70,49
71,107
71,137
72,105
72,84
73,198
73,16
74,165
74,68
75,2
75,125
76,48
76,120
77,176
77,187
78,12
78,79
79,192
79,130
80,127
80,18
81,28
81,44
82,116
82,161
83,113
83,80
83,36
84,71
84,39
85,145
85,21
86,43
86,74
87,194
87,104
88,30
88,66
89,196
89,7
90,148
90,20
91,160
91,114
92,144
92,147
93,64
93,128
94,143
94,73
95,131
95,152
96,135
96,90
97,193
97,109
97,112
98,85
98,59
99,150
99,126
100,55
100,122
100,60
101,119
101,153
102,33
