bin,item
0,141
1,151
2,162
3,98
4,168
5,189
6,7
7,36
8,107
8,108
9,184
10,65
11,126
12,197
13,120
14,149
15,150
16,174
17,188
17,187
18,101
18,102
19,110
20,137
21,142
22,5
23,10
23,12
24,30
25,51
25,46
25,48
26,59
26,60
27,71
27,75
28,73
29,79
30,80
31,172
32,183
33,62
34,91
34,92
35,28
36,82
37,97
38,2
39,21
40,74
41,122
41,123
42,147
43,4
44,8
44,13
45,42
46,47
47,195
47,193
48,34
49,57
50,61
51,77
52,138
53,169
54,63
55,6
56,69
56,70
57,112
58,156
59,3
60,27
60,29
61,104
62,37
63,43
64,72
65,93
65,95
66,154
66,153
67,170
67,171
68,136
68,139
69,165
70,199
71,0
72,26
72,22
72,25
73,41
74,166
74,163
75,179
76,181
77,121
78,148
79,186
80,124
80,127
81,135
81,134
82,164
83,33
83,32
84,182
84,185
85,9
86,52
86,55
87,54
87,53
88,85
88,87
89,99
90,115
90,114
91,143
92,15
92,14
93,76
93,78
94,125
94,128
95,129
96,1
97,11
98,66
98,68
99,155
100,159
100,160
100,157
101,167
102,17
102,18
102,20
103,19
104,50
104,49
105,67
106,113
107,140
108,103
108,105
109,152
110,180
111,198
111,196
112,38
112,35
113,58
114,111
114,106
114,109
115,44
116,81
117,175
117,173
118,176
118,177
118,178
119,23
119,24
120,40
120,39
121,89
121,90
122,118
122,119
123,146
123,145
123,144
124,190
124,191
124,192
124,194
125,64
126,133
126,131
126,130
126,132
127,84
127,86
127,88
128,94
129,100
130,56
131,31
132,117
132,116
133,16
134,45
135,96
136,158
136,161
137,83
