bin,item
0,102
0,153
1,89
1,79
2,54
2,50
3,30
3,27
4,101
5,104
6,39
6,55
7,181
8,6
8,15
9,126
9,83
10,127
10,86
11,97
11,103
12,163
12,80
13,58
13,64
14,125
14,113
14,198
15,119
15,116
16,105
16,38
17,184
17,176
18,177
18,172
18,183
19,192
20,21
20,169
21,170
21,191
22,149
22,150
23,141
23,164
24,138
24,53
25,148
25,85
26,130
26,160
27,87
27,109
28,124
29,134
29,165
30,57
30,187
31,31
31,26
32,161
32,159
33,118
33,158
34,199
34,190
34,174
35,168
35,154
35,171
36,7
36,4
36,185
37,137
38,131
38,156
39,175
39,166
40,180
40,52
41,152
41,88
42,147
42,71
43,182
43,178
43,67
44,188
44,151
45,41
45,167
46,8
46,128
47,65
47,197
48,75
48,96
49,28
49,142
50,2
50,32
51,37
51,69
52,95
52,84
53,146
53,81
54,22
54,155
55,123
55,24
56,145
56,112
57,35
57,62
58,100
59,82
59,77
60,61
60,0
61,13
61,17
62,70
62,98
63,94
63,122
64,66
64,107
65,78
65,72
66,5
66,14
67,115
67,114
68,117
68,10
69,196
69,179
70,73
70,43
71,40
71,99
72,135
72,51
73,36
73,129
74,189
74,106
75,110
75,74
76,68
76,194
77,121
77,120
77,132
78,157
78,162
78,48
79,63
79,49
79,90
80,9
80,1
80,92
81,139
81,140
81,60
82,186
82,108
83,11
83,144
84,12
84,3
85,33
85,25
86,143
86,56
87,46
87,29
88,47
88,42
89,23
89,34
90,91
90,111
90,173
91,20
91,16
92,195
92,19
93,136
93,133
94,93
94,18
95,44
95,59
96,76
96,193
97,45
