bin,item
0,148
0,57
1,150
1,82
2,42
2,142
3,189
3,154
4,56
4,139
5,181
5,22
6,149
6,163
7,81
7,146
8,45
8,14
9,69
9,99
10,198
10,100
11,135
11,132
12,153
12,156
13,155
13,5
14,192
14,195
14,160
15,2
15,0
16,72
16,111
17,183
17,21
18,78
18,41
19,171
19,91
20,13
20,39
21,190
21,59
22,143
22,193
23,151
23,55
24,79
24,107
25,49
25,159
26,58
26,43
27,35
27,68
28,174
28,44
29,184
29,90
30,93
30,167
31,38
31,36
31,179
32,169
32,122
33,191
33,47
33,46
34,133
34,166
35,8
35,9
36,128
36,131
36,113
37,165
37,17
37,162
38,92
38,94
38,54
39,196
39,77
39,194
40,34
40,30
40,33
41,6
41,7
41,106
42,76
42,75
42,101
43,119
43,120
43,125
44,172
44,137
44,173
45,29
45,52
45,28
46,175
46,177
46,50
47,104
47,20
47,105
48,114
48,53
48,109
49,65
49,64
49,60
50,48
50,24
50,27
51,118
51,123
51,126
52,3
52,1
52,117
53,102
53,145
53,144
54,95
54,97
54,96
55,70
55,152
55,71
56,187
56,157
56,158
57,4
57,182
57,180
58,62
58,176
58,63
59,89
59,88
59,103
60,73
60,74
60,25
61,178
61,87
61,86
62,136
62,26
62,134
63,141
63,23
63,19
64,110
64,40
64,112
65,31
65,66
65,67
66,51
66,164
66,161
67,138
67,10
67,16
68,108
68,186
68,185
69,18
69,11
69,12
70,170
70,168
70,61
71,85
71,80
71,32
72,115
72,116
72,188
73,84
73,83
73,147
74,124
74,98
74,121
75,199
75,197
75,15
76,130
76,37
76,129
77,140
77,127
