bin,item
0,154
0,173
1,172
1,107
2,48
2,182
3,145
3,144
4,37
4,31
5,138
5,139
6,117
6,116
7,64
7,59
8,164
8,163
9,86
9,125
10,72
10,1
11,189
11,186
12,152
12,153
13,88
13,128
14,51
14,108
15,112
15,121
16,18
16,162
17,2
17,56
18,9
18,7
19,129
19,109
20,127
20,94
21,195
21,197
22,4
22,3
23,84
23,123
24,97
24,90
25,106
25,101
26,62
26,22
27,110
27,16
28,28
28,29
29,39
29,190
30,67
30,66
31,38
31,42
32,70
32,141
33,74
33,165
34,96
34,91
34,92
35,192
35,75
35,199
36,194
36,198
36,44
37,170
37,174
37,180
38,132
38,119
38,113
39,11
39,0
40,148
40,100
40,149
41,133
41,76
42,150
42,151
42,147
43,47
43,53
44,50
44,52
44,45
45,135
45,41
46,54
46,89
46,46
47,131
47,137
47,140
48,114
48,118
48,159
49,156
49,155
49,15
50,32
50,183
50,181
51,134
51,99
51,98
52,5
52,23
52,24
53,78
53,146
54,167
54,161
54,130
55,43
55,79
55,40
56,21
56,19
56,71
57,13
57,10
57,157
58,176
58,178
58,69
59,81
59,85
59,87
60,120
60,111
60,187
61,12
61,25
61,26
62,184
62,35
62,179
63,124
63,122
63,136
64,36
64,34
64,80
65,57
65,33
65,30
66,143
66,142
66,158
67,65
67,68
67,177
68,6
68,8
68,193
69,115
69,63
69,60
70,20
70,168
70,17
71,95
71,93
71,196
72,82
72,83
72,58
73,55
73,49
73,166
74,73
74,27
74,77
75,104
75,171
75,160
76,169
76,103
76,175
77,188
77,61
77,191
78,102
78,105
78,126
79,185
79,14
