bin,item
0,5
0,14
0,0
0,7
0,3
1,19
1,35
1,21
1,34
1,20
2,63
2,57
2,64
2,70
2,58
3,85
3,83
3,86
3,97
3,92
3,91
4,109
4,106
4,110
4,114
4,105
5,128
5,125
5,123
5,127
5,135
5,132
6,194
6,175
6,176
6,169
6,196
7,56
7,40
7,45
7,53
7,49
8,144
8,142
8,150
8,139
8,143
8,52
9,36
9,18
9,27
9,33
9,37
9,15
9,59
10,159
10,166
10,162
10,152
10,153
10,156
11,180
11,170
11,185
11,179
11,187
12,54
12,44
12,42
12,51
12,38
12,39
13,81
13,72
13,66
13,78
13,73
13,68
14,188
14,198
14,168
14,172
14,178
14,189
14,87
15,115
15,102
15,108
15,107
15,111
15,113
15,101
15,103
15,104
15,112
15,1
16,165
16,163
16,161
16,154
16,164
16,157
16,151
16,155
16,160
16,158
16,167
16,43
17,183
17,186
17,195
17,171
17,199
17,190
18,145
18,136
18,138
18,141
18,148
18,140
18,149
18,137
18,147
18,146
18,67
18,60
18,77
19,2
19,4
19,6
19,13
19,10
19,11
19,8
19,12
19,9
19,28
20,61
20,62
20,69
20,75
20,74
20,76
20,71
20,80
20,96
21,173
21,177
21,182
21,181
21,184
21,192
21,193
21,174
21,191
21,197
21,93
22,29
22,16
22,26
22,22
22,24
22,25
22,30
22,23
22,17
22,31
22,32
22,82
23,55
23,41
23,46
23,50
23,47
23,48
23,117
23,121
23,131
23,119
24,89
24,99
24,100
24,90
24,88
24,84
24,95
24,94
24,98
24,79
24,65
24,130
25,116
25,122
25,124
25,126
25,120
25,129
25,133
25,118
25,134
