bin,item
0,16
0,11
0,4
0,0
0,99
0,97
0,95
0,102
0,96
0,107
1,100
1,101
1,98
1,103
1,104
2,147
2,136
2,135
2,141
2,149
2,133
2,150
2,151
2,116
2,112
2,127
2,130
2,123
2,118
3,109
3,108
3,106
3,105
3,29
3,25
4,75
4,72
4,70
4,76
4,154
4,143
4,132
4,144
5,131
5,122
5,119
5,129
5,125
6,114
6,111
6,121
6,110
6,113
6,115
6,124
7,153
7,139
7,146
7,145
7,142
7,93
8,194
8,197
8,193
8,184
8,188
8,173
8,180
8,198
8,183
8,196
8,28
9,15
9,1
9,14
9,21
9,22
9,6
9,36
10,152
10,134
10,140
10,148
10,137
10,138
10,81
11,64
11,68
11,71
11,63
11,77
11,53
12,163
12,157
12,167
12,161
12,158
12,13
13,44
13,45
13,59
13,57
13,49
13,5
14,174
14,192
14,190
14,179
14,199
14,186
15,187
15,191
15,182
15,189
15,178
15,73
16,48
16,56
16,46
16,60
16,55
16,51
16,195
17,9
17,7
17,8
17,2
17,19
17,181
18,165
18,169
18,170
18,171
18,155
18,156
18,166
18,159
18,164
19,52
19,58
19,50
19,61
19,54
19,62
19,65
19,69
19,66
19,67
19,74
20,87
20,94
20,90
20,79
20,91
20,117
21,160
21,162
21,172
21,168
21,78
21,88
21,86
21,83
21,80
22,40
22,31
22,39
22,41
22,32
23,20
23,3
23,10
23,17
23,18
23,12
23,47
24,177
24,185
24,175
24,176
24,24
24,34
24,38
24,42
25,43
25,27
25,33
25,23
25,30
25,37
25,120
25,126
25,128
25,35
25,26
26,89
26,82
26,84
26,85
26,92
