bin,item
0,6
0,16
0,12
0,13
0,14
1,104
1,86
1,96
1,103
1,87
2,113
2,108
2,115
2,109
2,3
3,142
3,154
3,156
3,153
3,140
3,145
3,9
4,59
4,53
4,60
4,46
4,51
5,75
5,67
5,76
5,78
5,68
5,65
6,188
6,186
6,194
6,198
6,191
7,26
7,5
7,8
7,18
7,1
8,119
8,126
8,123
8,127
8,128
8,121
8,55
9,170
9,166
9,171
9,168
9,173
9,21
10,139
10,143
10,149
10,150
10,162
10,160
10,159
10,80
11,176
11,179
11,172
11,180
11,164
11,174
11,15
12,190
12,193
12,187
12,196
12,182
12,184
13,0
13,23
13,7
13,10
13,17
13,22
14,33
14,35
14,31
14,32
14,34
14,28
14,30
14,27
15,71
15,85
15,70
15,66
15,83
15,84
15,81
16,92
16,97
16,98
16,91
16,90
16,102
17,36
17,41
17,43
17,54
17,57
17,45
18,152
18,157
18,161
18,155
18,138
18,137
18,148
18,158
18,151
18,72
19,183
19,192
19,189
19,197
19,185
19,195
19,199
19,11
19,29
20,61
20,44
20,39
20,48
20,58
20,50
20,37
20,47
20,93
21,89
21,94
21,88
21,95
21,101
21,100
21,99
21,107
22,105
22,114
22,110
22,111
22,116
22,106
22,112
22,118
22,132
23,134
23,122
23,124
23,129
23,120
23,136
23,131
23,130
23,125
23,40
24,165
24,163
24,169
24,178
24,181
24,175
24,177
24,167
24,20
24,19
25,25
25,2
25,24
25,4
25,63
25,79
25,73
25,82
25,62
25,64
25,74
25,77
25,69
25,38
26,133
26,135
26,117
26,144
26,141
26,146
26,147
26,52
26,49
26,42
26,56
