bin,item
0,50
0,161
1,175
2,177
2,83
2,176
3,124
4,154
5,80
6,116
6,112
7,102
7,62
8,108
9,5
10,6
10,10
11,51
11,113
12,147
13,3
13,36
14,139
14,138
15,2
15,134
16,54
16,195
17,171
17,68
18,48
18,121
19,135
19,148
20,180
20,20
21,129
21,81
22,144
22,1
23,185
23,157
24,97
24,44
25,166
25,99
26,145
26,85
27,58
27,86
28,104
28,59
29,69
29,186
29,187
29,189
29,190
29,61
30,46
30,25
31,67
31,21
32,4
32,163
33,93
33,152
34,140
34,27
35,30
35,71
36,38
36,15
37,24
37,160
38,199
38,168
39,43
39,105
40,167
40,65
40,64
41,158
41,165
42,184
42,41
43,19
43,57
44,82
44,151
44,146
45,8
45,22
46,142
46,31
47,49
47,179
48,47
48,40
48,33
48,34
48,18
48,37
49,118
49,9
50,74
50,63
51,119
51,90
52,183
52,115
53,156
53,172
54,141
54,106
55,153
55,39
56,164
57,45
57,12
58,114
58,95
59,193
59,29
60,126
60,192
61,26
61,137
62,128
62,52
63,16
64,159
65,42
66,35
67,11
68,87
69,182
70,76
71,98
72,122
72,120
73,73
73,101
74,14
74,7
75,155
75,91
76,77
76,191
77,162
77,70
78,66
78,178
79,170
79,79
80,131
80,72
81,88
81,143
82,198
82,55
83,32
83,23
84,149
84,56
85,60
85,17
86,96
86,94
87,181
87,92
88,53
88,196
89,117
89,136
90,197
90,173
91,150
91,75
92,78
92,133
93,174
93,125
94,89
94,84
95,188
95,28
96,169
96,13
97,109
97,194
97,103
98,107
98,100
98,111
98,127
98,130
98,123
98,132
99,110
99,0
