bin,item
0,126
1,150
2,189
3,164
4,44
5,34
5,31
6,60
7,176
8,7
9,113
10,140
11,84
12,78
13,52
13,57
14,146
15,66
16,152
16,155
17,80
18,25
19,55
20,135
21,177
21,179
22,77
23,136
24,50
24,48
25,121
26,165
26,167
26,166
27,0
28,47
29,96
29,95
30,111
31,182
31,183
32,21
33,23
34,145
35,168
36,1
37,65
38,100
38,99
39,103
40,162
41,178
42,196
43,19
44,43
45,70
46,106
47,86
47,85
48,42
49,88
50,137
50,133
51,154
52,197
53,13
53,16
54,18
55,27
55,29
56,97
57,79
58,161
58,159
58,160
59,191
60,46
61,114
61,116
62,64
63,83
64,4
65,6
65,11
66,20
67,49
68,87
69,187
70,56
71,102
71,101
72,115
72,117
73,156
74,10
74,12
75,105
76,122
77,170
77,172
78,180
79,193
79,195
80,3
81,5
82,149
82,147
83,35
83,36
84,109
84,110
85,119
85,118
86,173
86,171
87,53
88,125
88,128
89,198
90,186
91,9
92,153
93,192
93,194
94,59
94,61
95,63
96,72
96,73
97,188
98,24
98,26
99,120
100,62
101,139
101,138
101,141
102,175
103,51
104,132
105,134
106,174
107,58
108,108
109,74
110,37
110,32
110,33
111,54
112,181
113,75
114,107
114,104
115,184
115,185
116,17
116,14
116,15
117,169
118,67
118,71
118,68
118,69
119,81
119,82
120,8
121,40
121,41
121,38
121,39
122,142
123,199
124,123
124,124
125,22
126,28
126,30
127,2
128,76
129,190
130,93
130,94
130,90
130,92
130,91
131,45
132,148
132,151
133,98
134,157
134,158
135,144
135,143
136,163
137,89
138,127
139,129
139,130
139,131
140,112
