bin,item
0,43
0,88
1,125
1,136
2,44
2,104
3,23
3,16
4,103
4,137
5,130
5,194
6,15
6,17
6,5
7,180
7,92
8,31
8,64
9,169
9,165
9,162
10,6
10,161
11,156
11,7
12,170
12,186
13,58
13,27
14,192
14,134
15,59
15,119
15,120
16,35
16,84
17,122
17,171
18,152
18,188
19,68
19,77
20,28
20,159
21,70
21,47
22,187
22,150
23,160
23,107
24,83
24,82
24,168
25,185
25,121
26,50
26,25
26,26
27,166
27,115
27,163
28,34
28,36
28,183
29,42
29,32
30,91
30,135
30,133
31,123
31,124
31,141
32,0
32,79
33,20
33,19
33,175
34,138
34,127
34,129
35,38
35,39
35,41
36,18
36,144
36,146
37,110
37,116
37,154
38,76
38,153
39,87
39,117
40,101
40,94
40,93
41,148
41,48
42,33
42,71
42,72
43,151
43,45
44,22
44,24
44,106
45,109
45,12
45,11
46,61
46,60
46,46
47,52
47,126
47,51
48,56
48,57
48,81
49,178
49,118
49,176
50,140
50,142
50,89
51,86
51,85
51,184
52,3
52,4
52,74
53,177
53,179
53,132
54,190
54,105
54,108
55,173
55,2
55,172
56,191
56,149
57,143
57,147
57,145
58,1
58,193
58,195
59,174
59,95
59,98
60,10
60,63
60,9
61,13
61,69
61,65
62,198
62,197
62,21
63,199
63,78
64,54
64,62
64,55
65,189
65,158
65,155
66,75
66,73
66,128
67,40
67,30
67,37
68,112
68,111
68,80
69,182
69,181
69,99
70,66
70,67
70,196
71,14
71,8
71,29
72,53
72,49
72,90
73,100
73,102
73,167
74,113
74,114
74,131
75,97
75,96
75,164
76,139
76,157
