bin,item
0,75
0,49
1,68
1,5
2,19
2,29
3,74
3,99
4,85
4,129
5,165
5,4
6,168
6,90
7,69
7,55
8,61
8,7
9,1
9,3
10,133
10,128
11,114
11,106
12,118
12,164
13,102
13,177
14,70
14,95
15,23
15,89
16,27
16,28
17,97
17,92
18,94
18,116
19,146
19,115
20,121
20,33
21,76
21,148
22,151
22,45
23,199
23,113
24,79
24,84
25,180
25,10
26,11
26,186
27,184
27,83
28,196
28,178
29,47
29,51
30,104
30,96
31,139
31,145
32,88
32,50
33,181
33,140
34,34
34,16
35,123
35,14
36,159
36,174
37,2
37,81
38,38
38,193
38,192
39,37
39,71
39,36
40,41
40,44
40,187
41,21
41,18
41,171
42,150
42,149
42,87
43,26
43,31
43,155
44,156
44,60
44,154
45,120
45,111
45,107
46,108
46,157
47,64
47,58
47,189
48,197
48,198
48,161
49,175
49,134
49,170
50,117
50,43
50,119
51,52
51,54
51,103
52,67
52,66
52,132
53,162
53,160
53,63
54,127
54,144
54,126
55,195
55,190
55,105
56,8
56,101
56,6
57,53
57,93
58,153
58,185
59,42
59,48
59,78
60,138
60,137
61,40
61,124
61,35
62,166
62,72
62,163
63,22
63,188
63,17
64,56
64,91
64,62
65,130
65,131
65,32
66,24
66,15
66,0
67,142
67,135
67,152
68,59
68,57
68,20
69,112
69,179
69,182
70,143
70,147
70,65
71,12
71,13
71,82
72,125
72,46
72,122
73,25
73,30
73,9
74,167
74,158
74,183
75,141
75,136
75,73
76,173
76,172
76,176
77,39
77,109
77,110
78,169
78,86
78,80
79,100
79,77
79,98
80,194
80,191
