bin,item
0,151
0,135
1,192
1,177
2,66
2,136
3,97
3,176
4,142
4,68
5,61
5,51
6,162
6,93
7,155
7,103
8,190
8,41
9,175
9,109
10,140
10,141
11,27
11,129
12,196
12,96
13,174
13,79
14,63
14,95
15,122
15,178
16,195
16,173
17,73
17,32
18,88
18,69
19,156
19,48
20,172
20,13
21,189
21,24
22,104
22,81
23,124
23,199
23,10
24,171
24,85
25,127
25,54
26,145
26,20
27,89
27,170
27,40
28,146
28,65
29,21
29,57
30,12
30,182
30,19
31,144
31,17
31,116
32,159
32,148
32,8
33,154
33,92
34,166
34,181
34,49
35,60
35,150
35,198
36,149
36,74
36,186
37,164
37,18
37,59
38,3
38,25
38,121
39,82
39,123
39,125
40,98
40,158
40,101
41,80
41,35
41,36
42,139
42,23
42,26
43,1
43,163
43,169
44,31
44,77
44,28
45,185
45,34
45,184
46,118
46,115
46,70
47,55
47,147
48,64
48,153
48,71
49,137
49,5
49,194
50,102
50,191
50,179
51,29
51,9
51,105
52,94
52,53
52,58
53,67
53,90
53,197
54,45
54,44
54,133
55,117
55,161
55,188
56,7
56,165
56,0
57,16
57,86
57,160
58,42
58,106
58,2
59,91
59,99
59,107
60,130
60,114
60,183
61,72
61,22
61,43
62,14
62,4
62,78
63,62
63,75
63,143
64,138
64,50
64,157
65,167
65,120
65,134
66,113
66,112
66,87
67,30
67,39
67,187
68,56
68,108
68,76
69,132
69,131
69,168
70,111
70,6
70,110
71,52
71,128
71,119
72,100
72,38
72,193
73,37
73,180
73,46
74,83
74,47
74,126
75,33
75,11
75,15
76,152
76,84
