bin,item
0,5
0,10
0,8
0,2
0,1
1,24
1,37
1,25
1,34
1,26
1,31
2,45
2,54
2,56
2,51
2,48
2,19
3,103
3,107
3,119
3,121
3,33
4,168
4,174
4,180
4,171
4,173
5,69
5,66
5,84
5,77
5,68
5,65
6,195
6,197
6,196
6,193
6,184
6,186
6,192
6,190
7,98
7,91
7,92
7,87
7,88
7,89
8,143
8,138
8,135
8,137
8,128
8,125
9,167
9,156
9,163
9,147
9,148
10,85
10,83
10,64
10,81
10,71
10,74
11,109
11,110
11,118
11,116
11,112
12,4
12,3
12,17
12,11
12,7
12,29
13,20
13,28
13,32
13,21
13,40
13,22
13,35
14,55
14,59
14,49
14,60
14,53
14,43
15,159
15,164
15,153
15,158
15,154
15,150
16,114
16,115
16,120
16,102
16,100
16,101
16,104
16,105
17,178
17,181
17,182
17,177
17,169
17,179
17,176
17,170
18,75
18,82
18,72
18,67
18,73
18,70
18,80
18,78
18,76
18,63
18,79
18,151
19,157
19,146
19,160
19,149
19,145
19,152
19,155
19,165
19,166
19,161
19,162
19,6
19,93
20,14
20,12
20,15
20,9
20,13
20,16
20,0
20,189
21,99
21,86
21,96
21,90
21,95
21,97
21,94
21,123
21,126
22,124
22,129
22,131
22,133
22,130
22,134
22,136
22,140
23,23
23,30
23,41
23,18
23,27
23,39
23,36
23,38
23,42
23,47
24,62
24,57
24,46
24,61
24,44
24,52
24,50
24,58
24,111
24,113
24,122
24,108
24,127
25,139
25,144
25,141
25,142
25,132
25,188
25,199
25,185
25,191
25,198
25,187
25,194
25,117
26,183
26,172
26,175
26,106
