bin,item
0,152
1,1
2,172
3,170
4,35
5,199
6,23
7,102
8,159
9,71
10,98
10,112
10,94
10,113
11,177
12,184
12,141
12,140
12,183
13,188
13,189
13,105
13,190
13,187
14,72
15,91
15,176
16,22
16,117
17,86
17,89
17,64
18,194
19,25
19,136
20,95
20,107
21,62
21,55
22,26
22,57
23,69
23,27
24,122
24,29
25,33
25,197
26,99
26,145
27,100
27,108
28,162
28,19
29,138
29,171
30,149
30,129
31,111
31,88
32,125
32,16
33,109
33,106
34,182
34,9
35,133
35,132
36,178
36,79
37,34
37,7
38,5
38,3
39,90
39,83
40,121
40,127
41,39
41,124
42,137
43,36
44,148
44,167
45,142
45,63
46,181
46,123
47,6
47,115
48,154
48,75
49,54
49,20
50,144
50,46
51,87
51,163
52,120
52,61
53,96
53,43
54,175
54,13
55,110
55,166
56,44
56,180
57,81
57,158
58,49
58,74
59,103
59,198
60,143
60,155
61,135
61,50
62,48
62,160
63,0
63,65
64,156
64,151
65,14
65,4
66,150
66,70
67,60
67,185
68,28
68,92
69,41
69,51
70,42
70,32
71,139
71,85
72,126
72,186
73,67
73,10
73,73
74,93
74,18
75,47
75,8
76,146
76,128
77,97
77,31
78,169
78,58
79,161
79,56
80,77
80,15
81,134
81,53
82,45
82,24
83,191
83,131
84,21
84,66
85,11
86,165
86,164
87,68
87,17
88,174
88,157
89,153
89,193
90,101
90,78
91,59
91,179
92,82
92,80
93,12
93,2
94,38
94,76
95,30
95,104
96,40
96,168
97,52
97,84
98,173
98,196
99,192
99,147
100,118
100,119
101,114
101,116
102,37
102,130
103,195
