bin,item
0,150
0,149
0,148
0,151
0,69
1,27
1,25
1,26
1,28
1,111
1,108
1,109
1,112
1,110
2,38
2,37
2,97
2,98
2,96
3,135
3,136
3,134
3,133
3,24
3,21
3,20
3,22
3,23
4,115
4,117
4,189
4,116
5,106
5,63
5,61
5,59
5,57
5,105
5,107
5,58
5,62
5,60
6,31
6,11
6,33
6,29
6,32
6,30
6,9
6,10
6,8
6,7
7,170
7,172
7,173
7,174
7,86
7,87
7,171
8,45
8,184
8,185
8,47
8,44
8,46
8,183
9,0
9,6
9,39
9,5
9,3
9,41
9,4
10,159
10,160
10,161
10,162
10,128
11,19
11,15
11,16
11,95
11,18
11,17
12,179
12,119
12,175
12,120
12,118
12,180
12,178
12,177
12,176
13,73
13,40
13,42
13,74
13,72
13,43
14,76
14,75
14,77
14,78
14,143
14,144
15,140
15,13
15,138
15,137
15,139
15,141
15,12
15,14
16,100
16,99
16,101
16,163
16,164
16,166
16,165
17,48
17,83
17,84
17,81
17,82
17,80
18,169
18,168
18,85
18,79
18,167
19,53
19,124
19,121
19,55
19,54
19,50
19,126
20,122
20,123
20,125
20,127
20,113
20,114
21,145
21,146
21,68
21,67
21,147
21,142
22,56
22,52
22,51
22,181
22,182
22,49
23,66
23,2
23,1
23,64
23,65
24,197
24,194
24,153
24,152
24,196
24,199
24,198
24,195
24,193
25,186
25,190
25,188
25,187
25,130
25,129
25,191
25,131
25,192
25,132
26,35
26,36
26,34
26,102
26,104
26,103
27,91
27,89
27,88
27,90
27,92
27,94
27,93
28,154
28,156
28,157
28,158
28,155
28,70
28,71
