bin,item
0,91
1,170
2,187
3,63
3,40
4,80
5,28
5,45
6,190
6,199
7,76
7,27
8,78
8,29
9,87
9,95
10,35
10,6
11,101
11,139
12,117
12,153
13,26
13,33
14,193
14,192
15,17
15,14
15,129
16,43
16,150
17,57
17,152
17,154
18,36
18,59
19,107
19,67
20,198
20,98
21,181
21,159
22,121
22,113
23,161
23,160
24,20
24,103
25,68
25,133
25,173
26,111
26,182
27,50
27,4
28,0
28,11
29,149
29,114
30,34
30,24
31,25
31,31
32,83
32,163
33,157
33,177
34,194
34,183
35,21
35,19
36,64
36,65
37,123
37,118
38,147
38,143
39,151
39,180
40,169
40,186
41,171
41,13
42,5
42,32
43,8
43,44
44,38
44,74
45,75
45,71
46,174
46,108
47,37
47,99
48,41
48,140
49,188
49,195
50,7
50,127
51,66
51,79
52,89
52,131
53,162
53,56
54,125
54,135
55,172
55,137
56,22
56,81
57,77
57,86
58,72
58,39
59,119
59,197
60,144
60,166
61,168
62,196
63,62
63,15
64,47
64,58
65,126
65,18
66,191
66,189
67,155
67,165
68,46
68,96
69,132
69,84
70,138
70,167
71,185
71,30
72,60
72,42
73,97
73,116
74,110
74,23
75,100
75,120
76,48
76,49
77,82
77,51
78,146
78,148
79,178
79,10
80,69
81,141
82,158
83,184
84,130
85,102
85,112
86,179
86,156
87,1
87,73
88,88
88,55
89,9
89,12
90,16
90,90
91,70
91,124
92,104
92,85
93,3
93,52
94,122
94,106
95,134
95,128
96,2
96,94
97,142
97,145
98,53
98,61
99,54
99,93
100,175
100,164
101,105
101,92
101,109
101,115
102,136
102,176
