bin,item
0,0
0,4
0,2
0,1
0,28
1,17
1,16
1,12
1,15
1,14
1,13
1,43
2,74
2,73
2,72
2,75
2,78
2,80
2,50
3,97
3,102
3,98
3,105
3,101
4,116
4,119
4,118
4,126
4,127
5,171
5,174
5,172
5,169
5,170
5,175
5,167
5,173
5,168
5,65
6,49
6,48
6,41
6,42
6,45
6,47
6,56
7,66
7,70
7,68
7,67
7,69
7,38
8,81
8,82
8,83
8,87
8,86
9,133
9,129
9,134
9,128
9,20
10,154
10,151
10,150
10,155
10,152
10,147
11,191
11,194
11,195
11,199
11,193
12,6
12,9
12,10
12,8
12,11
12,21
13,36
13,31
13,29
13,35
13,37
13,39
13,64
14,53
14,51
14,59
14,54
14,55
14,52
14,58
14,57
14,46
15,138
15,139
15,137
15,136
15,135
15,140
15,27
16,160
16,159
16,163
16,161
16,162
16,157
16,158
16,164
16,71
17,26
17,22
17,23
17,24
17,19
17,18
17,25
17,89
18,61
18,62
18,60
18,63
18,122
18,115
18,117
18,120
18,144
19,143
19,141
19,145
19,146
19,142
19,84
20,179
20,180
20,181
20,177
20,178
20,3
21,123
21,124
21,125
21,121
21,187
21,183
21,184
22,189
22,190
22,198
22,197
22,196
22,192
22,88
23,188
23,182
23,186
23,185
23,5
23,92
23,103
24,111
24,113
24,114
24,107
24,110
24,109
24,108
24,112
24,106
24,30
24,165
25,7
25,85
25,95
25,93
25,91
25,94
25,90
25,96
25,33
25,156
26,130
26,132
26,131
26,32
26,34
26,153
26,149
27,99
27,100
27,104
27,40
27,44
27,79
27,77
27,76
27,166
28,148
28,176
