bin,item
0,163
0,160
0,164
0,136
0,137
0,141
0,144
1,77
1,79
1,78
1,82
1,80
1,91
1,161
2,28
2,175
2,174
2,173
2,134
2,132
2,131
3,162
3,159
3,90
3,87
3,92
3,176
4,165
4,169
4,171
4,172
4,166
4,168
4,186
4,195
5,145
5,54
5,128
5,140
5,146
5,143
5,142
5,139
5,49
5,124
6,69
6,68
6,70
6,178
6,179
6,182
6,181
6,180
6,177
6,1
7,127
7,123
7,125
7,126
7,66
7,67
7,65
8,9
8,14
8,10
8,15
8,12
8,84
9,116
9,119
9,88
9,89
9,76
9,117
9,86
10,188
10,191
10,185
10,189
10,187
10,190
10,184
10,183
10,51
10,55
10,192
11,133
11,135
11,62
11,43
11,42
11,130
11,138
11,44
11,45
11,129
12,199
12,196
12,193
12,198
12,197
12,194
12,53
13,147
13,152
13,151
13,149
13,85
13,11
13,148
14,31
14,29
14,35
14,33
14,27
14,93
14,26
15,72
15,71
15,75
15,74
15,73
15,52
16,106
16,105
16,108
16,107
16,110
16,109
16,111
16,150
17,102
17,100
17,103
17,101
17,104
17,99
17,170
18,122
18,118
18,113
18,115
18,120
19,154
19,153
19,157
19,156
19,155
19,158
19,167
19,56
20,24
20,25
20,23
20,22
20,21
20,83
21,64
21,57
21,59
21,58
21,63
21,61
21,60
22,41
22,47
22,46
22,96
22,98
22,94
23,114
23,112
23,121
23,95
23,97
23,34
23,37
23,40
23,32
23,39
23,36
24,4
24,0
24,6
24,8
24,2
24,5
24,7
24,3
24,81
24,20
25,38
25,30
25,17
25,13
25,16
25,19
25,18
25,50
25,48
