bin,item
0,146
1,7
1,103
2,1
2,114
3,56
4,95
5,48
5,140
6,60
6,157
7,73
8,155
9,68
9,12
10,4
10,44
11,54
11,74
12,124
12,178
13,101
13,174
14,148
14,22
15,19
15,112
16,85
16,117
17,172
18,18
18,164
19,20
20,91
21,144
22,149
23,150
24,2
24,82
25,33
25,183
26,151
26,45
27,71
27,90
28,152
28,110
29,194
29,86
30,129
30,64
31,5
31,165
32,75
32,176
33,120
33,141
34,163
35,159
35,131
36,69
36,29
37,100
37,41
38,34
38,180
39,36
39,137
40,167
41,192
41,188
42,127
42,58
43,142
43,88
44,158
44,177
45,10
45,154
46,11
46,107
47,46
47,47
48,168
48,135
49,199
49,116
50,50
50,93
51,35
51,134
52,102
52,171
53,195
53,67
54,78
54,42
55,170
55,53
56,126
56,169
57,138
57,89
58,191
58,184
59,128
59,0
60,156
60,132
61,182
61,145
62,72
62,108
63,77
64,143
65,185
66,31
66,23
67,40
67,6
68,139
68,94
69,179
69,186
70,61
70,63
71,115
71,51
72,133
72,8
73,136
73,98
74,187
74,59
75,43
75,76
76,147
76,153
77,193
77,181
78,198
78,113
79,52
79,21
80,62
80,38
81,122
82,57
82,92
83,130
84,161
85,37
85,24
86,96
86,55
87,118
87,104
88,3
88,14
89,87
89,25
90,123
90,9
91,125
91,166
92,16
92,79
93,49
93,197
94,173
94,28
95,175
95,80
96,27
96,26
97,189
97,190
98,13
98,111
99,70
99,119
100,81
100,84
101,39
101,121
102,66
102,17
103,99
103,97
104,106
104,105
105,160
105,32
106,15
106,30
107,65
107,83
108,162
108,196
109,109
