bin,item
0,54
0,27
0,50
0,45
0,41
1,68
1,70
1,63
1,74
1,62
1,65
1,66
2,168
2,165
2,164
2,175
2,182
2,170
3,136
3,132
3,133
3,140
3,131
4,151
4,146
4,159
4,145
4,157
5,115
5,118
5,113
5,120
5,110
5,107
5,119
6,197
6,194
6,198
6,190
6,184
6,187
6,196
7,83
7,86
7,89
7,98
7,77
7,101
8,122
8,126
8,141
8,138
8,124
8,130
9,42
9,31
9,40
9,32
9,36
9,60
10,17
10,21
10,25
10,12
10,23
10,16
10,44
11,144
11,148
11,150
11,158
11,155
11,161
11,153
12,1
12,4
12,6
12,10
12,0
12,3
12,7
13,173
13,162
13,169
13,174
13,166
13,179
13,172
13,178
13,171
13,180
14,49
14,52
14,29
14,35
14,38
14,58
14,55
14,56
15,75
15,64
15,61
15,67
15,73
15,69
15,71
15,72
15,18
15,24
15,13
15,22
15,26
15,19
15,20
15,15
15,14
15,8
16,88
16,100
16,82
16,85
16,87
16,79
16,76
16,84
16,90
16,34
17,137
17,121
17,134
17,135
17,127
17,128
17,123
17,139
17,125
17,129
17,9
18,30
18,28
18,39
18,59
18,48
18,47
18,37
18,53
18,33
18,43
18,51
18,57
18,46
18,112
18,106
18,109
18,116
19,149
19,154
19,156
19,143
19,142
19,152
19,160
19,147
19,191
19,193
19,189
19,192
19,199
19,185
19,186
19,188
19,195
19,183
19,111
20,93
20,92
20,94
20,97
20,99
20,78
20,91
20,96
20,80
20,81
20,95
20,102
20,117
20,103
20,105
20,104
20,108
20,114
20,176
20,181
21,2
21,5
21,11
21,163
21,167
21,177
