bin,item
0,170
0,167
1,12
1,173
2,104
2,102
3,85
3,168
4,1
4,3
5,68
5,9
6,174
6,91
7,58
7,75
8,140
8,125
9,147
9,45
10,73
10,87
11,31
11,179
12,192
12,153
13,187
13,138
14,57
14,74
15,17
15,175
16,71
16,123
17,56
17,100
18,60
18,94
19,109
19,47
19,107
20,18
20,95
21,20
21,27
22,2
22,163
23,182
23,26
24,50
24,52
24,43
25,36
25,135
26,86
26,84
27,108
27,113
28,183
28,146
29,32
29,151
30,122
30,121
31,131
31,150
32,120
32,169
33,193
33,35
34,59
34,30
35,117
35,118
36,180
36,49
36,181
37,165
37,80
38,197
38,69
39,7
39,6
39,83
40,24
40,5
41,8
41,127
41,128
42,34
42,93
43,134
43,132
44,76
44,81
44,79
45,33
45,148
45,149
46,89
46,4
46,0
47,133
47,51
47,48
48,130
48,186
48,129
49,64
49,40
49,37
50,23
50,21
50,194
51,126
51,188
52,39
52,92
52,38
53,66
53,65
53,124
54,98
54,63
55,190
55,189
55,156
56,136
56,137
56,54
57,15
57,13
57,159
58,14
58,10
58,106
59,119
59,115
59,16
60,70
60,72
60,111
61,103
61,139
61,141
62,105
62,158
62,101
63,78
63,62
63,82
64,176
64,154
64,177
65,42
65,44
66,155
66,184
66,185
67,166
67,171
67,19
68,198
68,199
68,152
69,142
69,144
69,11
70,191
70,96
70,97
71,67
71,25
71,28
72,164
72,61
72,160
73,145
73,143
73,99
74,77
74,112
74,110
75,195
75,172
75,196
76,22
76,90
76,88
77,161
77,162
77,178
78,53
78,55
78,29
79,116
79,114
79,41
80,157
80,46
