bin,item
0,182
0,181
0,180
0,188
0,184
1,64
1,65
1,63
1,99
1,98
2,2
2,113
2,0
2,114
2,111
2,1
2,112
3,170
3,192
3,193
3,172
3,169
3,173
3,171
3,168
4,166
4,167
4,126
4,125
4,122
4,123
4,124
4,164
4,163
4,165
5,128
5,179
5,127
5,178
5,131
5,177
5,129
5,130
6,51
6,191
6,48
6,49
6,52
6,47
6,50
6,53
6,190
7,145
7,146
7,147
7,31
7,148
7,144
8,14
8,109
8,13
8,11
8,16
8,110
8,108
9,187
9,176
9,183
9,175
9,186
9,185
10,91
10,93
10,90
10,92
10,94
10,79
10,95
11,17
11,19
11,10
11,12
11,15
11,18
12,119
12,141
12,120
12,143
12,140
12,142
12,121
13,66
13,68
13,70
13,67
13,69
13,151
13,152
14,4
14,154
14,3
14,153
14,5
14,155
14,156
14,157
15,9
15,7
15,8
15,6
15,195
15,194
16,96
16,60
16,61
16,97
16,62
17,44
17,41
17,161
17,160
17,159
17,158
17,43
17,45
17,42
17,46
17,162
17,40
18,135
18,133
18,76
18,74
18,78
18,75
18,77
18,137
18,73
18,72
18,138
19,35
19,39
19,189
19,32
19,37
19,34
19,38
19,36
19,33
20,80
20,81
20,115
20,118
20,83
20,116
20,82
20,84
20,117
21,25
21,22
21,24
21,20
21,21
21,23
22,101
22,107
22,100
22,104
22,102
22,105
22,106
22,103
22,174
23,86
23,87
23,89
23,88
23,85
23,149
23,150
24,29
24,30
24,28
24,27
24,26
24,196
24,197
25,136
25,134
25,139
25,132
25,198
25,199
26,71
26,56
26,54
26,55
26,59
26,57
26,58
