bin,item
0,33
1,91
2,95
3,104
4,171
5,79
6,159
7,60
8,98
9,189
10,37
11,66
12,154
12,188
13,61
13,185
14,40
14,64
15,151
16,34
17,89
17,90
17,96
17,142
17,155
18,113
18,28
19,83
19,54
19,59
19,51
20,190
20,184
21,112
21,43
22,55
22,182
23,44
23,57
24,85
24,17
25,4
25,107
25,108
26,45
26,81
27,181
27,12
27,3
27,0
27,21
28,9
29,106
29,5
30,165
30,36
31,138
32,41
32,23
33,179
34,78
34,177
35,102
35,166
36,134
36,196
36,192
36,193
36,195
37,133
37,8
38,149
38,68
39,119
39,92
40,183
40,35
41,47
41,84
42,19
42,126
43,170
43,100
44,69
44,103
45,48
45,115
46,97
46,65
47,173
47,111
48,62
48,168
49,63
49,49
49,197
50,20
50,31
51,71
51,122
52,116
52,169
53,29
53,30
54,73
54,16
55,87
55,172
56,199
56,156
57,114
57,128
58,105
58,143
59,150
60,127
60,157
61,121
61,27
62,135
62,15
63,18
63,88
64,145
64,56
65,153
65,74
66,140
66,194
67,136
68,158
68,86
69,160
69,123
70,130
71,164
71,124
72,137
72,70
73,93
74,117
74,26
75,131
75,110
76,42
76,11
77,175
77,174
78,75
79,118
79,10
80,50
80,187
81,1
81,77
82,94
82,180
83,13
83,139
84,58
84,46
85,148
85,147
86,6
86,152
87,72
87,80
88,141
88,191
89,76
89,53
90,38
90,14
91,186
91,109
92,167
92,24
93,198
93,161
94,2
94,25
95,144
95,52
96,146
96,32
97,176
97,125
97,120
98,39
98,67
99,22
99,82
100,7
100,132
101,99
101,163
101,101
102,129
102,178
103,162
