bin,item
0,38
0,28
1,88
1,84
2,176
2,147
3,26
3,27
4,164
4,160
5,78
5,49
6,180
6,80
7,68
7,72
8,46
8,47
9,37
9,34
10,40
10,39
11,198
11,196
12,103
12,106
13,56
13,43
14,148
14,116
14,111
15,93
15,94
16,114
16,115
17,186
17,182
17,52
18,179
18,178
19,119
19,118
20,63
20,64
21,82
21,2
22,58
22,57
23,66
23,70
24,51
24,138
25,191
25,194
25,120
26,193
26,192
27,100
27,98
27,5
28,18
28,81
29,74
29,25
29,76
30,44
30,113
30,112
31,170
31,175
31,166
32,163
32,156
33,20
33,22
33,108
34,195
34,79
34,197
35,65
35,85
36,41
36,53
36,42
37,83
37,171
38,137
38,91
39,133
39,149
39,150
40,110
40,109
40,14
41,61
41,33
42,131
42,132
42,31
43,153
43,151
43,173
44,21
44,24
44,35
45,12
45,9
46,19
46,23
46,92
47,4
47,36
47,6
48,143
48,62
48,142
49,97
49,102
49,50
50,96
50,101
50,185
51,75
51,15
52,16
52,17
52,167
53,11
53,126
53,8
54,59
54,141
54,55
55,86
55,128
55,129
56,117
56,161
56,157
57,162
57,159
57,3
58,124
58,135
58,125
59,136
59,139
59,140
60,105
60,107
60,199
61,122
61,121
61,54
62,0
62,1
62,158
63,181
63,60
63,184
64,71
64,155
64,154
65,99
65,95
65,189
66,32
66,29
66,77
67,10
67,13
67,146
68,144
68,145
68,190
69,90
69,89
69,152
70,130
70,127
70,73
71,123
71,183
72,48
72,45
72,30
73,168
73,169
73,134
74,188
74,187
74,87
75,7
75,69
75,67
76,174
76,172
76,104
77,165
77,177
